188,28,安座間
252,128,老沼
38,83,林谷
175,216,野竹
237,85,俵積田
210,89,道岡
170,47,程塚
144,132,蔦谷
153,207,長迫
162,133,仲嶋
196,49,茶園
33,242,大鋸
89,228,川真田
174,175,崎
87,209,堺谷
170,248,戸ケ崎
33,122,慶田
117,43,屋嘉比
239,237,浦瀬
93,51,安留
55,179,野場
94,132,豊野
22,241,淵野
27,82,飯浜
224,23,長石
166,58,川原崎
203,252,石中
56,85,植島
128,61,譲原
48,11,山吹
250,98,高頭
222,152,原賀
71,39,見山
137,66,菊地原
57,223,韓
121,245,栢野
95,4,海道
131,253,伊谷
10,114,堀中
254,101,宝満
103,126,浜出
105,243,馬場園
140,55,池岡
157,143,沢江
70,247,宅島
117,221,大歳
232,240,西見
53,153,正
11,245,栖原
0,236,常深
73,198,宿里
97,104,秋川
212,170,汐崎
251,196,市坪
184,89,四条
49,134,讃井
112,155,黒
35,8,甲地
165,224,江渕
135,241,後村
228,250,外丸
147,192,音羽
218,23,塩浜
207,225,羽部
151,119,井辺
118,76,阿見
122,27,万野
233,152,保延
148,36,福与
9,155,萩山
233,240,堂上
45,70,土志田
211,35,登川
32,173,中館
71,50,三明
195,163,綱木
140,142,鍵田
184,182,許
233,223,宮廻
122,23,久保園
170,163,嘉瀬
160,174,嘉戸
239,10,下森
79,33,雲井
251,12,井料
38,236,礒谷
161,227,林口
0,172,流石
81,49,油野
47,225,麻植
236,32,片石
105,236,田母神
138,98,竹馬
26,135,新穂
44,147,小芝
103,96,秀
100,205,市塚
227,130,三箇
37,236,甲山
103,34,江波
46,126,兼井
215,242,金巻
118,18,近間
212,41,兜森
207,204,荻窪
101,48,横岡
158,206,押部
183,79,宇治川
186,192,安尾
214,35,里山
171,178,野溝
57,253,堀正
86,130,峯本
41,201,保川
185,136,並松
163,156,浜内
207,130,尾添
190,48,檀原
66,204,多
17,230,倉山
161,164,森宗
250,198,上部
182,126,松友
81,166,重成
53,189,蒲沢
98,220,梶ケ谷
189,245,貝谷
223,21,河岡
24,193,宇治野
125,28,保母
149,213,楳田
130,87,内池
49,215,徳広
99,61,田方
165,232,張間
143,230,新矢
59,51,織原
204,216,上瀬
193,178,照内
71,128,若竹
56,102,三保
43,67,笹嶋
28,134,阪元
48,88,権代
237,119,夏川
66,223,安徳
193,71,粟根
102,9,芦名
143,107,縣
178,34,矢板
91,223,野々部
208,86,槙山
110,96,別井
70,204,白髪
238,212,豆田
133,154,泰地
194,76,川喜田
20,45,糸魚川
238,37,黒津
88,236,荒畑
159,108,胡桃沢
72,187,権
148,31,海川
151,168,華
24,7,愛川
223,179,明賀
128,150,峰崎
64,69,福室
196,53,巴山
66,178,東園
122,96,鳥田
203,253,丹田
111,135,真
31,161,志鎌
115,97,山津
34,239,原中
35,138,岸良
110,224,笠嶋
89,232,掛田
35,56,柿山
118,139,浦郷
228,166,末宗
120,47,峯山
249,43,飛鳥
87,248,板持
231,222,椎
20,29,大郷
180,120,船生
89,17,西津
86,152,上城
221,34,小紫
61,70,七
37,137,坂之上
107,52,根立
88,151,高力
92,180,高子
61,11,桑谷
204,221,吉峰
205,41,羽地
178,36,利田
50,150,門岡
221,158,満井
223,19,能沢
25,109,島尾
200,218,天坂
67,182,朝永
172,79,達川
234,213,大芦
63,50,西峯
76,146,盛川
222,122,沼畑
23,151,小名木
239,175,出戸
179,194,四倉
47,134,五郎丸
77,148,君和田
111,107,間渕
172,170,釜崎
123,253,奥迫
239,206,堀下
184,17,房野
8,35,保崎
146,247,畠野
24,197,馬見塚
213,48,田野井
168,179,中畠
140,82,谷越
45,230,霜出
192,73,折野
176,54,折尾
105,88,税田
153,31,種本
102,131,若江
81,188,戸津
61,219,古戸
90,231,宮副
159,76,覚張
96,229,井福
104,134,保利
198,221,平敷
67,15,徳平
43,190,島森
185,134,栂野
224,251,津志田
6,108,仲内
147,49,大豆生田
19,152,村手
114,146,倉増
66,134,畝本
162,41,小櫃
191,166,小亀
179,71,江塚
80,224,後川
198,201,月川
216,118,駒林
56,91,錦見
167,15,宮阪
128,221,吉泉
43,182,岩熊
57,244,灰谷
3,56,押方
138,175,柳元
185,126,野呂田
27,1,目野
154,12,末
5,118,穂満
161,148,片見
185,158,平吹
37,36,浜岸
77,101,百合野
224,85,白数
236,89,毒島
176,86,土沢
169,236,則松
9,229,蘇武
218,30,森武
154,224,城倉
120,37,上見
8,81,手柴
87,115,鹿目
36,227,皿井
205,220,古渡
146,206,兼清
141,251,宜野座
78,1,梶塚
86,9,角地
119,180,我満
174,80,羽川
234,96,和野
220,154,養父
43,146,米塚
134,27,武隈
20,110,畔蒜
76,255,藤長
131,152,津布久
176,10,中南
188,83,足羽
66,229,草加
126,17,石割
180,112,正路
249,0,水藤
17,146,須々木
14,122,深石
156,250,常石
174,234,松堂
107,45,妻鹿
147,232,佐々岡
150,255,二葉
252,38,高椋
193,195,後野
3,182,嬉野
123,167,遊馬
213,137,末川
156,94,茶円
138,132,谷浦
202,185,荘
242,249,宋
128,80,曾山
252,160,浅津
125,181,千代谷
78,114,青崎
194,23,瀬井
242,2,森兼
89,114,森浦
122,255,松金
16,250,小舘
139,102,市倉
69,203,佐崎
173,11,行川
137,149,戸出
123,172,兼森
135,222,桑波田
111,64,窪山
213,177,鎌滝
15,132,垣谷
121,78,安高
59,90,鯵坂
114,193,籠谷
93,235,柳迫
229,215,矢坂
121,153,目代
193,80,明比
131,12,墨
85,28,百
237,200,白澤
32,225,徳森
87,193,藤ケ崎
76,91,桃木
53,162,田波
72,72,長塩
32,221,中重
149,102,西正
110,195,清井
131,99,松末
138,138,重冨
126,233,若田部
167,114,佐本
110,163,国藤
103,195,江南
163,11,桑垣
155,129,久保島
207,35,吉嶺
15,246,亀卦川
57,65,笠本
177,121,園川
151,134,一橋
163,42,淀
9,254,芳山
115,102,島山
179,122,朝賀
179,65,大谷内
173,82,速見
29,138,石榑
63,137,西俣
10,75,真名子
32,79,小桧山
53,202,小久江
214,76,漆戸
186,102,財田
63,2,高居
84,5,光石
22,54,嘉手納
12,136,立和名
205,150,本道
78,228,北詰
194,178,白垣
231,114,鶴沢
200,180,鎮目
249,79,大瀬戸
115,172,太田原
7,80,多久
227,10,星本
194,18,真瀬
91,235,新浜
66,135,宗川
89,19,市
56,190,四ノ宮
119,27,三方
50,240,佐久
144,187,岩辺
77,202,角尾
57,163,家崎
194,137,力久
51,254,有園
0,61,末野
127,173,畑尾
114,65,唐澤
139,84,冬木
92,219,田垣
209,50,定本
123,66,潮見
14,247,竹垣
194,68,池ノ谷
214,192,只木
41,46,倉茂
106,244,青海
93,106,菅又
119,236,翠
128,190,上木原
138,228,勝瀬
163,139,今石
202,67,腰山
75,216,高中
123,19,江
49,146,境谷
190,202,宮司
85,101,吉坂
161,102,岩名
221,254,河畑
229,135,横張
178,71,越塚
70,228,阿波根
234,188,澤本
32,226,利川
6,134,有住
147,71,浜坂
40,223,馬橋
31,155,日比谷
68,48,日影
72,171,楠目
212,66,頓宮
120,10,鉄
233,44,濁川
252,250,待井
90,210,川竹
63,207,瀬之口
164,170,上仲
93,157,松広
137,206,三條
81,123,細萱
208,79,国司
198,106,高光
207,4,宮倉
207,223,喜島
1,222,河渕
149,14,友安
59,246,末益
253,246,並里
153,157,浜部
63,101,尾又
140,27,楢本
140,43,内薗
72,220,藤宮
230,95,渡海
95,249,津賀
108,229,中目
115,206,中熊
130,169,城村
140,29,秋村
234,71,篠川
187,63,山仲
9,196,弦間
67,11,強矢
97,185,吉戸
94,160,関内
76,12,柿下
57,232,塩畑
217,105,阿賀
114,136,里井
90,65,矢田貝
208,28,又木
97,88,武宮
137,72,八反田
47,76,釘崎
246,211,定松
40,250,中坊
95,76,中場
142,212,沢内
53,46,大信田
182,92,仙道
140,164,是川
255,16,勝矢
101,26,舟川
73,25,幸崎
32,253,浦松
176,149,廣岡
124,45,倭
121,55,里川
169,238,本家
241,51,伏田
12,185,長光
179,36,谷渕
66,63,瀧田
231,102,大代
218,3,川住
254,153,赤土
162,221,室町
150,68,指方
227,220,三辻
27,236,三ツ石
21,78,根石
226,139,高荷
150,21,金石
193,133,嘉屋
200,88,井林
152,251,鈴井
176,216,立浪
18,62,野波
204,218,末弘
10,159,北住
98,142,美和
17,79,入内島
3,86,槻木
2,136,長谷田
153,116,茶屋
168,213,多鹿
120,109,織本
185,112,小圷
96,188,小塙
126,4,小谷田
47,177,左海
45,238,今倉
73,51,高上
173,70,金松
74,213,久志
230,56,鞠子
252,119,我謝
98,204,下茂
117,13,岡正
169,129,押久保
108,59,一寸木
0,56,依岡
218,115,西馬
196,129,雪本
27,11,倉成
19,211,多治見
170,127,大牧
211,68,辻下
33,246,田籠
151,91,日坂
4,150,埜口
83,111,飛内
128,236,富重
99,212,普久原
211,171,福塚
71,132,流
60,68,眞田
251,120,生地
68,75,菅尾
167,112,森河
7,0,上家
213,182,小茂田
67,28,室野
64,187,山野内
204,42,見原
145,92,宮道
195,170,久森
194,125,喜舎場
109,86,岩竹
5,8,鴨
127,170,横町
101,177,遠峰
186,222,円子
91,211,和佐
49,14,友村
73,211,柳村
178,159,網倉
225,190,北薗
11,106,福園
73,242,馬木
95,126,日根
182,69,東一
186,174,渡名喜
188,49,椿井
237,133,倉松
254,48,瀬野尾
11,91,森次
92,63,新内
147,104,山橋
146,137,坂江
168,159,佐渡山
248,209,喜多見
131,89,加々見
98,61,安蔵
3,235,萬谷
9,203,門永
121,212,木多
104,247,末延
141,158,染田
37,20,石引
171,17,瀬端
25,184,杉藤
96,72,厨子
130,84,出合
187,183,若崎
47,118,室木
2,18,山王
6,105,佐近
208,146,黒飛
52,159,君嶋
120,251,駒津
13,175,居川
5,16,丸屋
125,102,榎谷
199,135,羽富
121,167,宇津宮
207,41,稲継
17,6,一川
96,200,辺土名
49,249,畔田
113,223,縄手
18,210,渡貫
203,140,棚村
217,177,曾根田
180,68,川中子
226,229,成木
109,45,信濃
29,178,松清
114,197,小上
164,92,三戸部
154,200,笹渕
43,136,最首
79,8,高添
148,0,高貝
65,31,海
113,21,磯井
113,91,庵
245,168,安海
15,190,阿由葉
203,100,茂泉
6,69,牧尾
118,136,平家
188,108,道林
223,172,浅野目
144,214,親松
38,11,上池
76,9,松雪
12,193,舟見
240,30,采女
225,223,砂本
249,37,後呂
245,214,兼次
201,195,角口
133,169,磯前
203,207,崔
159,99,余川
195,56,尾口
59,254,峠田
17,133,町谷
20,125,仲丸
171,20,地下
88,213,村地
103,115,倉見
42,79,千綿
226,178,森忠
218,84,常住
201,12,重広
116,9,受川
137,236,酒徳
62,158,三ツ谷
15,48,三ケ田
101,79,砂辺
55,209,高堂
112,46,溝尻
219,49,角森
160,226,印牧
248,222,安友
50,112,敷田
216,51,祢津
105,118,定
147,194,仲真
111,55,中池
81,60,丹生谷
199,26,帯
195,240,掃部
150,94,千々松
171,142,西室
67,5,星沢
112,252,森繁
213,209,城之内
93,113,庄島
89,121,紙本
248,20,崎川
250,247,細岡
13,215,砂場
20,186,向畑
255,96,戸祭
2,212,興野
193,209,牛場
187,98,巻口
181,209,越石
234,170,井手尾
44,189,井奥
57,46,伊久美
205,237,松若
153,41,上柿
119,77,増崎
164,46,滝元
252,107,沢渡
167,63,炭田
199,206,猪
198,245,塚
202,203,砥上
36,118,砥綿
84,207,内記
242,73,納田
8,4,敷地
164,114,武尾
94,196,北坂
198,87,与
19,236,鰐部
228,28,宗政
128,139,伊計
71,221,育藤
77,19,花立
6,147,萱森
79,202,丸石
134,146,岩井田
49,228,鬼原
101,210,久堀
177,96,曲山
233,100,栗屋
18,139,桑鶴
85,141,兼久
200,28,五戸
83,133,工
62,154,今原
189,213,氏川
232,154,種谷
36,23,藪中
242,106,落
187,179,鳴滝
163,194,米坂
198,151,平館
103,18,文字
246,88,比田井
103,176,箱山
153,63,東平
181,142,猪越
52,208,船間
164,97,川筋
86,40,西埜
59,9,腰原
215,71,光宗
80,249,戸館
44,146,月館
224,46,杵屋
151,141,家中
37,206,岡辺
113,118,横枕
122,173,横見
215,168,押木
225,241,柳堀
185,159,満岡
206,7,牧岡
185,161,保倉
73,248,平佐
168,251,飛山
227,198,入井
10,178,追川
236,99,茶畑
191,5,池澤
49,93,丹原
50,53,大仁田
31,194,相野
230,28,祖田
193,156,前澤
158,23,川代
121,129,松熊
109,95,小八重
131,59,諸永
186,41,山成
54,48,窪井
35,13,牛腸
214,152,関場
16,62,釜石
225,75,嘉悦
209,0,横原
129,167,安成
55,29,礒辺
86,164,澤山
116,60,揚野
97,43,木根
63,97,片本
159,58,布山
86,58,富士原
137,80,白濱
255,229,津下
248,163,中井川
201,100,池脇
208,50,大良
134,121,大宮司
153,136,清和
207,246,新徳
63,154,初芝
11,221,桜間
231,144,佐保田
221,76,原科
217,89,舘田
58,233,伊深
193,164,井脇
28,227,歌田
243,106,甘粕
44,254,金古
34,192,五十棲
74,254,広地
98,107,溝脇
206,107,小嶌
153,126,松苗
198,98,沼井
194,169,乗本
183,249,水山
161,68,炭本
123,151,貞光
157,193,東良
205,155,百井
244,20,布留川
46,207,北折
11,126,蓑原
30,51,明山
249,129,矢津田
196,191,友森
247,56,米窪
44,167,平安名
210,167,冨野
159,114,堂野
249,148,湯澤
61,49,東峰
74,143,津野田
104,76,谷森
169,126,滝石
171,56,大鷹
135,214,増森
205,192,赤江
100,160,西垣内
254,235,常泉
249,117,小井手
125,249,四柳
166,122,三木田
206,38,荒本
197,195,近重
37,208,戒能
242,217,河原林
115,251,餌取
55,71,羽佐田
127,140,烏田
235,227,安ケ平
17,43,阿彦
222,53,蕨野
163,251,野垣
173,211,木川田
119,85,湊川
213,210,板沢
172,35,馬崎
151,146,日名
143,157,東久保
77,34,田爪
153,85,津原
18,26,中納
230,193,大道寺
231,233,赤
120,227,清崎
112,70,小管
183,62,兼古
200,93,経塚
14,53,桑崎
245,169,笠田
144,211,改田
76,44,夏見
175,16,下枝
3,192,阿佐美
135,57,阿江
235,178,和泉田
64,11,立谷
82,192,矢形
39,52,芳井
191,239,物井
194,104,冨澤
222,7,飛鷹
53,88,馬詰
180,173,能代
198,16,日
125,180,徳吉
200,109,道原
20,216,東松
54,20,鉄本
177,191,長富
206,118,中静
215,79,代
49,68,多喜
227,181,川邊
66,50,西戸
208,5,山蔭
39,130,桜山
105,0,高清水
170,92,溝越
240,81,恒成
3,219,古石
22,196,兼村
229,168,越沼
191,130,阿出川
153,18,和多
166,127,友常
72,25,保原
191,19,半藤
49,61,八神
179,140,奈須野
224,136,藤後
66,236,唐田
152,149,仲岡
128,250,中牧
255,139,中峰
176,39,竹入
243,250,先山
23,11,雪野
172,110,主藤
97,153,若色
105,172,寺平
254,183,三並
154,198,三柴
190,120,薩川
171,146,絹田
136,241,久枝
95,215,下倉
16,124,一岡
67,100,安次嶺
81,83,廣野
208,20,野々川
22,189,毛呂
24,163,福成
94,19,洞田
226,2,蝶野
41,127,滝岡
26,56,宗広
247,58,志沢
139,92,笹淵
42,65,光崎
50,74,吉末
71,81,亀
85,0,井狩
49,148,輪湖
47,95,野際
161,154,木所
95,12,北瀬
35,98,平藤
138,239,鳩貝
227,218,藤曲
146,45,島守
171,126,茶山
136,79,大堂
131,212,太宰
24,30,杉川
126,87,松館
82,173,山之上
90,222,吉峯
127,55,亀倉
220,117,気仙
79,37,椛田
129,246,垣原
75,93,安並
9,26,柚木崎
90,142,野々
67,76,名護
58,132,服巻
173,227,尾立
139,105,板崎
57,3,陶
24,140,椿野
36,16,大隣
222,209,浅妻
20,53,諸留
110,39,重石
206,4,洲脇
165,51,朱
183,133,三雲
110,87,高里
130,176,厚木
118,150,恵谷
194,232,郷古
211,47,牛渡
246,205,岩政
122,198,下嶋
193,145,岡添
253,200,穐田
242,16,柳館
210,233,綿田
32,168,豊吉
248,205,保手浜
27,115,百合
160,143,飯窪
241,58,内河
189,44,得丸
28,121,長棟
165,177,中市
215,12,中舘
173,215,竹末
194,21,大富
29,228,大霜
59,231,大貝
151,161,太田代
255,82,川和田
58,92,杉永
68,1,須谷
134,16,小豆畑
80,70,寺見
29,252,菊次
0,117,椛山
48,22,外島
173,74,雨貝
247,209,羽切
255,159,磯脇
121,14,伊良皆
167,92,宗藤
189,188,出本
180,198,水溜
173,208,嵩原
208,133,赤座
145,34,貞弘
228,222,田鹿
106,118,東沢
25,87,道又
240,246,梅下
238,156,迫口
136,229,八下田
229,170,平位
229,62,明間
123,159,蓮
223,61,浪崎
42,225,鹿糠
230,231,高沼
219,203,五来
171,41,櫛山
92,51,居城
76,199,宮久保
216,247,吉河
171,121,菊入
145,141,垣下
143,22,岡室
117,24,稲橋
159,231,井嶋
131,190,井越
232,194,安嶋
80,182,安場
241,222,綾田
206,228,澤谷
25,120,廣澤
234,77,有満
93,60,片根
58,88,尾鷲
102,113,備後
145,68,日根野
186,176,定塚
100,22,沢中
42,165,大鷲
215,239,大束
88,32,善
205,38,石母田
207,107,仁田原
165,163,小部
174,220,住江
173,85,柴川
46,96,元橋
222,193,権守
138,53,久次
118,237,奥林
223,128,伊是名
198,204,阿河
192,133,畝
117,97,政野
160,25,清重
35,241,清滝
186,229,川杉
203,115,丹代
40,147,端野
9,13,池畠
157,67,竹俣
168,41,竹葉
115,46,秩父
225,152,嶋根
77,196,入澤
50,61,北迫
246,2,面谷
105,217,門奈
233,133,与古田
41,193,陸田
184,111,簑田
197,89,世戸
43,93,一原
188,190,宇敷
66,182,岡口
16,242,岩槻
104,157,鬼武
118,43,玉江
233,198,金綱
172,12,櫛野
63,210,月本
2,39,佐和
46,29,砂塚
120,95,坂岡
71,249,阪倉
2,99,山澤
48,188,時崎
0,44,狩集
40,203,上竹
136,62,常陸
90,30,数田
128,193,野城
84,151,名本
151,38,比江島
226,116,麦谷
212,151,道添
37,25,道前
110,240,忠地
199,41,竹縄
186,168,石高
122,152,西峰
180,255,世永
69,205,上水流
250,165,松高
212,224,小薬
18,82,小江
34,61,雫
12,22,今井田
223,174,古塚
164,255,古後
83,89,吉鶴
231,121,丸地
132,211,下橋
99,94,横峯
101,190,奥貫
139,216,浦辻
214,19,磯口
126,255,蛯谷
74,248,要田
142,2,有間
222,87,柳浦
246,75,鳩山
124,214,八野
102,77,日谷
12,216,仲条
32,107,倉金
126,254,初鹿
156,231,宗本
96,234,七原
65,76,似鳥
99,52,山島
58,137,阪根
128,240,隈井
35,221,窪園
173,1,久須美
81,221,橘本
185,1,祇園
123,81,巻幡
181,152,貝川
203,246,乙坂
8,220,岡澤
12,165,岡尾
227,125,塩村
139,88,濱中
65,206,北御門
111,225,冨江
218,193,尾見
68,120,湯藤
28,90,菅根
207,9,新立
164,15,山後
121,197,佐分利
230,23,佐島
168,35,糠谷
92,167,金戸
131,203,及部
212,164,気賀沢
154,206,永冶
8,57,影井
137,241,安枝
55,138,野並
32,144,満生
173,95,満園
18,99,片村
53,124,板場
116,192,辻浦
162,123,池ノ上
63,51,赤倉
66,111,生稲
12,48,椙村
24,16,真尾
31,69,松矢
85,252,守矢
213,200,時
83,221,寺垣
82,106,山市
79,252,国兼
237,21,五条
112,84,兼坂
166,241,恵木
242,254,旗手
122,13,貝沢
74,41,賀数
13,14,烏谷
104,24,宇佐川
43,252,茨田
182,204,芦崎
201,190,愛知
6,230,帯川
132,17,知識
41,188,中永
11,208,調
215,122,長永
241,115,天辰
70,95,日裏
209,124,入来
79,36,肥田木
172,228,飛島
71,209,美田
137,223,浜武
233,210,鳴沢
113,67,友
193,215,忰田
94,139,渕本
253,48,霜野
2,229,稲次
217,26,越地
122,235,園村
85,14,河波
28,4,見留
248,19,広藤
141,62,高篠
64,105,高泉
240,167,治部
112,219,若藤
0,156,若梅
12,96,松縄
126,169,信貴
54,249,深代
50,81,世利
39,246,船谷
93,9,目片
167,229,芳岡
194,56,難波江
66,95,鐙
79,18,田久
150,71,沢地
16,183,早苗
164,11,川畠
100,162,上米良
25,108,上鶴
183,96,初村
87,4,行成
85,158,広村
151,163,巧
222,24,古嶋
59,99,串崎
136,196,九十
240,149,吉門
7,125,亀甲
156,103,鬼崎
21,23,茅島
129,153,鴨崎
32,53,加園
16,132,岡畑
26,166,押本
132,64,藍沢
8,77,野池
54,151,富成
28,183,日和
131,184,日馬
46,145,廿楽
181,120,田地
143,67,猪尾
164,244,中杉
25,84,蔵満
184,191,船瀬
143,2,須戸
29,187,七種
104,229,兼崎
65,135,金銅
24,199,久保野
111,27,岩鼻
244,73,遠野
222,97,井之口
207,88,安崎
151,238,國分
42,70,和佐田
104,253,由本
155,86,有末
11,46,友原
55,171,野邑
84,152,本石
166,14,墨谷
245,185,藤光
175,242,東崎
82,185,唐木田
27,72,猪山
148,91,池宮城
63,198,大濱
106,64,束原
191,152,霜越
141,102,西広
111,180,小作
3,217,砂岡
229,130,厚海
28,10,魚崎
45,152,宮戸
154,68,貴船
32,147,海堀
21,97,荷川取
251,173,鵜瀬
214,169,瑞慶山
26,59,赤石沢
251,162,船迫
165,228,草原
144,253,道畑
158,229,波間
150,131,畑崎
62,96,八川
154,16,尾越
203,134,伏原
19,163,蜂巣
144,175,牧浦
36,53,民宿
121,241,目次
134,182,弥富
252,25,嶽本
169,193,針山
74,23,種岡
95,194,軸屋
23,150,佐内
196,81,根路銘
225,253,香坂
190,254,金箱
193,85,魚本
207,152,宮薗
206,12,岩滝
91,252,花牟礼
99,102,下松
211,123,永楽
156,88,因
64,76,伊勢村
75,35,伊森
47,20,浅古
161,74,大土
8,187,大年
96,237,沢頭
155,33,竹橋
176,25,仲江
159,156,昼田
4,77,猪崎
90,29,津吹
19,49,栂
253,23,碇谷
216,156,道井
213,147,楠部
106,120,八山
40,225,本園
185,199,鑓田
19,223,川城
96,100,千吉良
252,30,垂石
157,24,神出
159,31,植地
