216,122,綿田
135,219,豊吉
36,75,保手浜
177,14,百合
39,110,飯窪
232,38,内河
197,40,得丸
33,161,長棟
78,104,中市
124,105,中舘
35,151,竹末
66,17,大富
141,164,大霜
204,96,大貝
215,80,太田代
70,28,川和田
222,206,杉永
124,155,須谷
30,62,小豆畑
131,48,寺見
72,113,菊次
19,34,椛山
41,140,外島
7,255,雨貝
74,6,羽切
17,185,磯脇
158,90,伊良皆
174,158,宗藤
201,17,出本
25,251,水溜
104,97,嵩原
88,86,赤座
106,197,貞弘
213,51,田鹿
83,105,東沢
19,51,道又
14,129,梅下
188,230,迫口
186,10,八下田
46,140,平位
179,0,明間
16,69,蓮
30,63,浪崎
47,4,鹿糠
3,39,高沼
126,15,五来
116,153,櫛山
140,117,居城
82,158,宮久保
91,160,吉河
59,202,菊入
81,200,垣下
91,246,岡室
247,37,稲橋
206,139,井嶋
251,60,井越
134,253,安嶋
184,38,安場
93,133,綾田
236,151,澤谷
179,212,廣澤
127,169,有満
63,161,片根
155,99,尾鷲
193,96,備後
206,69,日根野
39,83,定塚
174,124,沢中
213,206,大鷲
111,196,大束
31,244,善
58,68,石母田
200,48,仁田原
113,44,小部
206,120,住江
212,103,柴川
15,235,元橋
203,98,権守
245,221,久次
199,222,奥林
121,178,伊是名
120,13,阿河
151,60,畝
149,184,政野
52,11,清重
75,119,清滝
30,65,川杉
74,85,丹代
15,232,端野
149,61,池畠
231,193,竹俣
61,113,竹葉
21,122,秩父
137,146,嶋根
211,208,入澤
173,61,北迫
60,38,面谷
173,7,門奈
236,235,与古田
210,213,陸田
130,216,簑田
58,96,世戸
19,63,一原
10,54,宇敷
63,96,岡口
96,76,岩槻
235,6,鬼武
203,78,玉江
144,245,金綱
149,112,櫛野
253,122,月本
44,216,佐和
32,132,砂塚
107,211,坂岡
95,71,阪倉
142,201,山澤
208,43,時崎
136,0,狩集
122,105,上竹
227,86,常陸
86,45,数田
76,162,野城
240,15,名本
209,102,比江島
6,27,麦谷
16,196,道添
192,25,道前
185,202,忠地
92,220,竹縄
67,190,石高
83,251,西峰
148,214,世永
45,46,上水流
72,131,松高
160,3,小薬
47,46,小江
192,198,雫
74,18,今井田
73,91,古塚
119,218,古後
144,77,吉鶴
150,22,丸地
47,254,下橋
141,157,横峯
16,194,奥貫
246,198,浦辻
180,112,磯口
147,95,蛯谷
193,167,要田
236,92,有間
233,190,柳浦
255,124,鳩山
104,225,八野
216,177,日谷
213,132,仲条
63,165,倉金
181,36,初鹿
0,241,宗本
155,28,七原
82,152,似鳥
236,245,山島
53,140,阪根
152,222,隈井
218,254,窪園
203,84,久須美
67,253,橘本
211,132,祇園
224,27,巻幡
69,140,貝川
182,110,乙坂
44,129,岡澤
47,136,岡尾
6,139,塩村
78,167,濱中
136,79,北御門
8,82,冨江
98,208,尾見
103,165,湯藤
36,244,菅根
114,124,新立
16,80,山後
9,79,佐分利
176,215,佐島
0,132,糠谷
213,100,金戸
58,130,及部
93,59,気賀沢
74,86,永冶
195,159,影井
181,27,安枝
175,144,野並
174,62,満生
56,96,満園
10,168,片村
84,47,板場
245,42,辻浦
168,151,池ノ上
241,212,赤倉
233,8,生稲
113,146,椙村
214,167,真尾
145,68,松矢
180,69,守矢
252,186,時
255,125,寺垣
74,59,山市
247,54,国兼
206,40,五条
245,81,兼坂
66,239,恵木
75,93,旗手
117,68,貝沢
98,197,賀数
131,197,烏谷
155,40,宇佐川
182,84,茨田
74,106,芦崎
70,181,愛知
68,212,帯川
222,73,知識
87,52,中永
19,37,調
91,203,長永
225,12,天辰
200,31,日裏
60,73,入来
22,90,肥田木
166,123,飛島
65,8,美田
239,3,浜武
109,36,鳴沢
199,123,友
92,75,忰田
113,40,渕本
111,28,霜野
222,163,稲次
178,167,越地
108,153,園村
47,40,河波
149,247,見留
231,64,広藤
91,183,高篠
33,246,高泉
245,253,治部
182,91,若藤
216,46,若梅
211,129,松縄
19,134,信貴
162,146,深代
61,188,世利
65,0,船谷
245,17,目片
159,114,芳岡
38,160,難波江
234,140,鐙
193,134,田久
187,6,沢地
64,115,早苗
99,0,川畠
59,33,上米良
98,191,上鶴
28,163,初村
215,10,行成
189,146,広村
236,19,巧
63,175,古嶋
27,120,串崎
250,215,九十
103,254,吉門
44,159,亀甲
89,188,鬼崎
224,140,茅島
231,50,鴨崎
98,209,加園
10,68,岡畑
210,198,押本
5,12,藍沢
180,229,野池
86,247,富成
213,59,日和
144,124,日馬
228,100,廿楽
149,81,田地
169,34,猪尾
246,155,中杉
202,77,蔵満
118,58,船瀬
10,246,須戸
72,119,七種
31,150,兼崎
131,30,金銅
139,248,久保野
169,135,岩鼻
11,126,遠野
21,237,井之口
237,157,安崎
84,205,國分
36,66,和佐田
232,1,由本
42,175,有末
22,189,友原
161,221,野邑
16,148,本石
120,238,墨谷
98,125,藤光
173,198,東崎
155,50,唐木田
203,254,猪山
67,181,池宮城
50,50,大濱
212,54,束原
37,86,霜越
147,4,西広
101,129,小作
52,74,砂岡
128,78,厚海
148,33,魚崎
183,163,宮戸
0,44,貴船
157,0,海堀
92,10,荷川取
125,49,鵜瀬
155,181,瑞慶山
55,78,赤石沢
173,78,船迫
101,227,草原
119,169,道畑
243,176,波間
204,19,畑崎
230,58,八川
210,138,尾越
125,173,伏原
223,45,蜂巣
5,166,牧浦
209,33,民宿
137,189,目次
3,104,弥富
230,226,嶽本
2,209,針山
34,169,種岡
79,223,軸屋
206,128,佐内
10,40,根路銘
138,55,香坂
154,226,金箱
103,62,魚本
64,220,宮薗
24,70,岩滝
228,205,花牟礼
95,102,下松
32,160,永楽
116,54,因
25,94,伊勢村
251,88,伊森
219,119,浅古
3,119,大土
42,12,大年
214,40,沢頭
118,157,竹橋
72,139,仲江
213,36,昼田
182,17,猪崎
74,252,津吹
71,227,栂
220,203,碇谷
51,191,道井
105,4,楠部
110,171,八山
138,187,本園
166,135,鑓田
133,215,川城
249,117,千吉良
160,129,垂石
5,59,神出
251,175,植地
76,232,上内
19,57,昌子
200,74,小名
102,135,三鴨
28,189,黒本
59,115,国保
196,87,江添
185,85,橋谷田
254,225,橋ケ谷
139,111,岩西
164,252,益
53,14,稲船
130,120,水迫
182,182,清谷
59,191,西池
198,5,竹見
149,241,猪島
82,206,度会
232,229,二之宮
112,219,日永
7,22,日光
104,48,馬篭
185,75,樋沢
76,150,撫養
27,82,桝野
22,43,矢追
206,58,友定
203,169,和中
87,1,蕨
104,15,劔持
6,130,小貝
53,203,伊良部
155,98,羽倉
62,202,羽多野
15,134,横本
62,143,荻須
143,225,会川
141,49,鎌苅
210,180,久積
219,206,迎田
22,153,古徳
146,37,五味田
42,114,細内
64,47,笹間
105,160,山領
182,78,四條
77,50,室川
137,101,篠藤
34,96,春井
29,37,檜森
101,5,野入
40,74,名執
89,72,武次
56,99,徳間
63,5,地福
6,38,谷坂
60,50,大居
65,103,前垣
150,157,川相
164,127,西明
6,235,上武
213,72,秋定
78,93,宗和
76,90,時沢
221,38,寺浦
213,56,四位
81,212,三門
96,140,座波
186,232,溝尾
19,11,口石
234,114,桂山
174,29,金倉
197,192,金居
23,67,近久
76,186,魚津
247,215,牛之浜
144,84,牛崎
239,4,弓指
229,79,吉間
240,23,開米
14,199,開原
249,170,花光
46,28,家原
59,58,阿久井
235,39,諏訪田
167,154,椙田
111,252,世良田
87,168,西留
64,97,石地
90,155,早山
132,80,相星
209,138,多田野
74,40,泰
31,209,仲辻
12,165,島ノ江
110,181,島上
120,35,波部
13,223,板原
139,113,片江
27,215,又川
203,129,野呂瀬
161,83,矢持
204,30,矢竹
136,68,友国
62,211,神足
131,45,阿相
164,190,一志
50,97,一二三
190,138,一番ケ瀬
28,40,演田
57,50,河面
8,180,皆越
91,109,樫谷
47,104,岩花
11,12,鬼柳
150,4,久藤
248,205,呉本
143,199,江種
127,251,合谷
21,13,坂山
213,81,出倉
106,202,出頭
29,168,上元
142,147,上総
138,107,森弘
254,96,流田
172,131,頼田
168,18,野秋
55,5,木森
100,231,木賀
152,90,明戸
33,80,平工
43,186,百目鬼
185,69,鉢呂
139,219,楠戸
14,226,藤目
240,158,藤武
45,114,東和
241,47,土岡
139,137,朝隈
180,250,中ノ瀬
137,212,一野
126,182,円田
188,130,皆吉
2,58,外舘
163,62,割石
170,192,吉場
153,43,犬井
187,141,広政
198,206,座安
154,135,笹平
207,214,宗片
43,165,小座間
11,196,上脇
89,195,城地
119,51,数馬
235,210,生井沢
161,12,榑松
174,120,緑
234,165,梁島
31,68,法村
78,101,武馬
105,25,武子
48,228,冨士田
26,33,飛岡
143,86,畠沢
28,182,島名
5,134,島居
253,242,田里
5,131,田神
143,237,追分
243,125,津国
143,70,長廻
236,126,相蘇
140,112,船野
192,101,川久
154,56,森根
99,162,四十物
216,148,古長
216,138,久嶋
63,29,貫名
4,124,河澄
94,73,羽角
129,161,一松
59,13,廣井
102,95,芳谷
213,24,峰野
130,113,尾熊
85,115,樋爪
194,77,藤部
91,61,藤好
129,55,藤河
71,95,棟近
160,232,椎山
23,34,猪塚
30,12,中渡瀬
125,88,池津
77,12,対比地
177,154,石和田
38,219,仁保
207,240,新畑
215,225,市野瀬
55,80,坂脇
179,210,今給黎
224,175,高徳
145,103,綱
48,111,古元
124,45,櫛間
78,213,宮家
53,68,加賀見
236,122,岡宮
4,11,老松
241,88,木城
205,143,平湯
249,4,幅田
55,88,尾石
58,131,博多
81,33,鴇崎
128,4,島林
27,121,庭瀬
99,93,定行
204,168,中広
126,237,大峡
246,0,則本
222,145,千脇
124,70,千藤
152,194,酢谷
103,7,真井
251,94,枝光
1,17,今若
188,154,合川
35,139,行友
192,66,向谷
28,73,光島
200,183,玉島
41,108,久米川
153,41,寄川
201,102,掛布
237,226,奥藤
141,233,柚山
17,52,堀脇
140,127,堀地
147,186,楠橋
45,107,内貴
163,163,栃谷
22,100,鶴羽
79,94,大葉
15,63,村端
11,195,蔵前
208,194,折山
196,178,市谷
132,246,黒見
80,56,荒幡
185,59,光川
125,46,権平
83,190,兼安
116,30,栗脇
234,75,岩嶋
168,19,河路
31,214,越阪部
176,66,井石
232,47,安養寺
154,143,愛須
72,134,増木
207,143,多比良
199,155,大同
174,16,大力
86,156,仲俣
105,226,直田
224,59,鶴木
159,62,田野口
132,202,島方
188,140,道明
187,207,日下田
85,227,波岡
245,190,半井
77,117,末久
129,69,野藤
202,141,溜
250,229,清水川
184,246,秦泉寺
226,84,沼里
30,139,守部
1,229,式部
85,109,汐見
164,254,康
35,122,広実
168,207,後上
147,73,金納
74,175,郷内
82,217,牛谷
195,163,雁部
210,248,屋田
198,15,井木
228,199,井森
137,196,粟谷
83,207,清見
220,243,青森
147,162,川床
244,214,前之園
9,123,荘田
241,122,則包
183,100,帯金
137,245,袋井
148,180,築島
154,177,竹居
106,71,長谷場
165,209,得永
133,149,平上
72,45,豊倉
109,86,夢
131,36,矢間
102,242,尹
133,228,搏林
65,41,礒貝
62,165,藺牟田
204,177,芦澤
20,175,榎元
167,105,横澤
146,167,河元
63,153,栢森
77,177,宮後
32,208,笈田
31,104,駒込
225,112,君野
74,219,結束
77,43,絹谷
155,102,戸屋
226,122,国部
254,227,斎野
74,209,鹿川
9,226,勝尾
87,122,小美野
247,200,森満
138,64,真々田
63,194,真川
121,196,剱持
197,18,豊巻
97,160,保永
104,184,東福
90,241,島脇
237,203,田苗
170,191,池中
140,174,村竹
121,146,前河
87,76,水畑
182,55,埴原
122,174,小賀坂
187,173,坂地
29,242,国久
214,157,喫茶
78,219,菊竹
98,203,鬼海
33,65,岩水
220,202,柿花
243,32,賀谷
107,13,河出
52,204,羽二生
120,189,一見
32,120,竜口
172,183,立神
238,238,毎田
42,42,福池
162,127,冨重
179,78,畑口
192,176,土野
119,4,田吹
111,33,貞末
231,170,長広
201,100,中久喜
12,241,滝脇
34,175,滝浦
139,255,倉垣
238,177,瀬長
135,91,植垣
62,7,小野内
171,227,井神
129,157,臼居
102,60,浦和
38,54,永
239,244,押領司
146,180,岡平
164,111,下家
117,96,駒
64,77,戸野
219,38,荒原
85,142,黒尾
209,146,今仲
22,253,崎元
187,206,山並
117,215,姉帯
192,245,小甲
197,75,國井
3,251,陸
160,86,藍
4,114,薬丸
252,187,本柳
117,242,南畑
214,149,辻上
194,195,長元
80,37,宅和
57,8,善積
72,25,川那辺
178,85,西阪
189,9,生原
249,5,森居
171,40,森越
5,154,山品
70,168,三芳
27,0,三春
192,92,札場
106,226,榊枝
78,147,財満
27,157,国宗
9,26,古茂田
57,234,古垣
135,188,鏡原
111,87,花香
203,120,乙津
191,11,一ノ関
220,130,綾木
124,123,小野坂
34,99,常光
10,205,神近
190,57,成嶋
178,224,西形
247,141,倉繁
52,177,草本
21,209,中三川
144,22,天明
217,74,藤里
79,197,洞内
14,6,八並
178,81,北館
63,201,茂内
7,212,木住野
192,202,門沢
122,143,由川
17,93,立島
81,159,秋武
205,21,阿辺
49,204,為永
8,190,雲野
236,71,音川
99,101,下河辺
215,219,花水
215,126,柿迫
127,183,寒竹
244,187,鬼山
66,106,玉元
63,117,桐越
177,213,近山
190,173,粂井
208,126,高永
93,104,高科
4,49,高芝
215,197,高信
252,238,坂出
37,64,篠岡
122,247,上玉利
210,15,森若
141,88,仲佐
127,186,仲森
111,4,仲矢
123,90,提箸
175,117,桃沢
54,194,徳谷
252,250,乃村
26,87,埜村
207,32,八本
75,134,樋之口
120,162,浜平
74,62,米花
125,125,峯野
83,175,牧元
176,86,本居
194,69,矢村
24,231,矢富
40,187,友藤
132,137,与那原
162,22,井下田
249,133,井沼
161,242,音喜多
65,177,河下
183,16,河角
242,87,柿坂
192,153,岩隈
68,106,久道
237,148,桐林
50,113,近井
248,72,窪島
48,22,形山
35,255,古米
174,67,江畠
199,196,江澤
1,230,溝添
118,62,荒賀
0,108,砂坂
137,166,桜場
100,80,市本
20,118,師井
242,138,七島
15,233,折目
237,70,川良
27,169,大牟田
238,204,滝尾
126,251,中沖
231,223,張山
77,141,長郷
214,189,鳥畑
41,180,入戸野
88,220,任田
168,102,乃一
204,92,肘井
109,137,苗代
138,212,片谷
118,237,片庭
97,41,片野坂
199,206,牧戸
56,154,本条
133,217,名児耶
179,120,孕石
101,20,赤枝
169,130,円井
164,51,横石
199,119,夏秋
82,227,外田
102,72,岳野
39,39,丸一
170,213,桑嶋
155,175,荒船
157,132,荒平
217,86,高井良
252,81,細金
93,169,榊間
224,38,志手
33,76,宿輪
16,156,小鍛治
221,80,松信
160,65,真浦
202,232,水瀬
178,30,成見
87,178,石郷
157,129,頼
197,55,保志
48,193,保高
31,55,平峰
33,111,伏島
146,154,繁野
5,98,斑目
237,234,入村
130,142,唐渡
246,212,田保
149,136,碇山
4,43,長堂
97,119,中茎
103,41,大浪
20,213,多木
224,184,図司
184,211,真塩
127,110,森橋
151,188,阿嘉
60,133,雨堤
48,148,永福
182,253,遠竹
213,160,下窪
225,250,下郡
147,243,叶野
9,54,刈込
112,226,岸元
172,216,鬼村
165,55,金泉
8,240,玄
215,141,五代
211,166,高遠
1,85,細村
184,199,三竹
236,2,小美濃
34,97,野辺地
100,183,福水
115,108,百済
119,153,伴田
158,80,伴場
242,50,白松
141,120,馬瀬
108,220,日南
195,213,南城
46,216,南光
41,106,道見
50,241,島木
13,136,土崎
218,6,田戸
242,108,田元
183,172,船尾
27,86,盛島
95,18,清水目
61,37,杉橋
119,28,新元
8,79,信本
17,105,出嶋
101,233,住永
227,188,樹下
135,107,志々目
212,70,今松
4,69,高濱
130,170,江淵
83,197,玉
248,82,久津間
42,98,王子
70,219,永徳
177,26,永光
164,30,中沼
69,165,中水
236,162,仲亀
181,8,丁野
106,252,張田
107,152,鶴飼
125,169,縄野
168,209,梅元
243,111,博田
105,65,冨里
25,21,布袋
214,248,武吉
196,220,淵本
242,230,豊本
216,105,餅原
226,103,利岡
219,79,和井田
205,63,對馬
157,248,澤崎
210,25,竹屋
94,45,岡里
205,48,下河原
57,105,下内
225,87,紀野
100,117,吉高
34,33,久手堅
163,29,許田
198,88,筋野
149,217,元野
229,243,根塚
237,100,砂村
240,249,三屋
63,4,七井
196,81,小場
11,5,小瀬村
45,93,上運天
68,21,上之原
30,48,鷹木
222,84,辰本
154,4,葭原
54,195,末国
241,116,牧平
29,66,白金
69,70,堂薗
127,243,田港
188,32,帖地
0,242,中光
204,249,竹浦
232,173,地曳
205,198,谷和
33,184,曽木
38,75,前畠
162,45,折坂
224,181,西邑
20,20,神矢
25,161,乗富
201,110,実原
203,22,黒土
79,21,金輪
13,47,間崎
102,9,釜沢
229,89,永岩
219,199,稲子
187,223,舛岡
126,238,村内
148,45,地村
69,10,中峯
202,235,丁
175,119,坪坂
41,19,嶋原
113,161,堂坂
217,6,奈良橋
64,0,二星
179,204,飯谷
2,12,味元
64,143,木佐木
133,203,野見
130,136,有海
227,1,猶原
224,8,西勝
22,32,申
120,244,小田野
88,215,舟戸
24,28,種
94,60,志智
252,160,佐用
230,146,黒丸
128,225,口田
116,177,袴塚
126,125,栗谷川
229,167,宮守
176,97,岩清水
202,83,花澤
162,168,越沢
114,65,浦浜
253,10,囲
15,118,瀬底
6,141,請井
170,236,石坪
219,238,赤上
230,106,霜島
233,221,蔦木
29,9,渡川
199,72,奈良田
139,52,抜井
16,240,美崎
184,181,浮島
154,217,風巻
139,16,福林
234,181,保木本
130,48,綿野
21,195,面田
112,214,木佐
232,92,有家
234,38,伊香
240,217,伊地
68,240,宇塚
104,191,羽染
178,193,栢本
65,138,館石
237,177,京増
174,156,兼岡
48,117,見村
127,234,向平
238,175,広上
109,175,坂森
103,133,笹口
162,226,三関
48,1,志良堂
109,150,春成
179,239,小張
141,175,常井
184,94,露久保
228,7,目
149,107,本望
134,30,姫路
48,139,播
103,222,二塚
204,118,提
167,106,長手
83,56,長岩
157,157,中鶴
66,63,丹尾
141,100,相部
240,75,埴岡
193,53,上根
152,10,小掠
18,162,小材
16,30,舟崎
239,50,篠倉
212,96,佐上
104,24,御堂
165,111,源内
159,243,見附
200,102,義村
176,248,廻
91,53,延藤
243,167,羽室
53,187,稲波
156,199,安陪
8,177,安久
193,92,中芝
172,223,仲井間
39,157,忠
87,109,長洲
132,89,鎮西
20,152,棟田
50,165,湯元
33,239,内沼
191,170,日永田
128,42,八森
95,144,尾尻
75,73,俵山
244,77,浜原
36,207,武長
86,145,武良
128,247,房前
107,140,網屋
37,4,木和田
158,86,葉
228,43,枦
54,24,羽入
228,75,奥嶋
188,121,瓦谷
5,245,広池
126,47,高士
94,52,根子
115,28,材木
128,83,山野上
124,66,糸満
107,173,紙田
62,26,式田
17,34,諸熊
186,125,小石原
189,76,神徳
193,180,杉澤
112,86,石平
252,167,赤見
146,202,善本
75,34,倉川
59,188,大穂
134,233,籏野
65,53,簗場
100,227,帷子
246,224,有里
182,149,木
88,123,本嶋
73,231,尾沼
181,168,樋笠
77,181,八百板
213,192,薄衣
200,202,斗沢
29,193,中郡
125,236,竹若
248,165,滝藤
157,241,鷹箸
26,195,相京
167,27,清遠
166,95,稲冨
226,138,羽太
206,174,音成
233,220,下屋敷
173,140,加福
174,255,掛端
145,125,久木原
42,3,栗坂
77,185,厚東
249,245,高渕
27,23,国森
10,216,黒葛原
159,75,三股
113,145,秋原
210,146,小酒
222,254,沼波
7,152,森喜
169,50,棗田
27,62,来原
225,252,有澤
107,221,野網
250,49,門崎
68,33,木津谷
71,247,木宮
13,110,万徳
41,73,末満
110,80,堀添
249,42,峰本
249,243,保村
230,189,尾堂
249,28,白武
70,41,当摩
55,87,為国
76,147,羽入田
178,80,荻沢
72,204,蟹谷
139,208,吉口
224,202,形部
184,236,才野
66,60,十鳥
75,26,森泰
97,21,杉若
189,250,蔵屋
135,73,町口
21,201,長谷見
187,107,辻森
193,106,釘田
128,0,余吾
165,244,唯野
134,13,木野本
81,57,椋
169,116,富坂
189,225,発知
217,125,八十
165,221,渡具知
15,112,田房
117,98,鉄川
206,181,谷地田
53,69,泉岡
43,78,西住
40,118,水科
117,220,条
88,152,常峰
137,62,上江
172,32,小埜
83,93,初鹿野
88,80,重黒木
125,137,糸洲
162,0,笹栗
102,125,金剛
13,208,芹野
224,136,巻
239,203,永嶺
96,29,多田隈
219,250,仲吉
185,215,長家
24,85,鶴ケ崎
228,136,定金
178,2,得津
178,208,八重
220,211,浜瀬
232,122,武正
25,14,暮石
64,225,北辻
242,250,麻
15,18,末綱
129,187,鳴戸
150,184,鳴尾
28,145,木畑
240,33,川染
84,125,勢力
106,60,瀬在
5,83,仁和
196,236,新行内
172,142,沼澤
75,23,小和瀬
177,245,出海
95,60,志
242,26,三ケ島
66,170,江里
254,125,呉羽
62,238,喜村
86,105,海崎
72,112,賀沢
53,121,加辺
180,131,塩坂
37,175,村澤
31,202,池垣
153,145,竹丸
92,101,筑波
161,192,鎮守
77,139,津口
140,157,定村
69,3,添谷
114,43,島宗
92,218,堂原
242,149,栃沢
103,107,白勢
234,56,鳩野
65,195,尾鼻
25,66,尾留川
17,45,瓶子
181,102,冨島
172,200,冨本
241,39,望田
2,92,門内
243,205,野毛
131,3,林川
27,127,櫻木
182,77,安倉
226,86,伊津
172,152,越知
50,54,久谷
240,162,兼高
129,155,犬束
154,231,見谷
11,249,古永
152,143,戸石
100,162,御代田
234,21,光沢
247,40,厚川
8,116,行天
70,156,四ケ所
102,221,酒瀬川
147,141,小布施
199,30,松実
75,1,上坪
176,209,森賀
64,232,森坂
42,129,真喜屋
179,171,諏訪原
96,120,石幡
177,170,北倉
184,132,田盛
98,196,鶴賀
17,63,壷井
243,165,辰見
48,179,沢岡
36,252,双木
142,182,千頭和
217,63,瀬部
196,113,上塚
