112,105,羽川
117,134,和野
99,31,養父
96,226,米塚
100,13,武隈
154,12,畔蒜
248,209,藤長
53,68,津布久
244,83,中南
1,161,足羽
247,68,草加
203,198,石割
47,85,正路
65,232,水藤
109,1,須々木
154,244,深石
243,89,常石
104,107,松堂
153,252,妻鹿
163,239,佐々岡
126,60,二葉
135,65,高椋
90,7,後野
5,136,嬉野
131,68,遊馬
71,157,末川
53,32,茶円
29,38,谷浦
86,21,荘
70,185,宋
228,2,曾山
93,51,浅津
133,134,千代谷
119,44,青崎
12,102,瀬井
218,32,森兼
236,64,森浦
176,133,松金
100,232,小舘
116,73,市倉
102,107,佐崎
185,45,行川
102,120,戸出
16,146,兼森
26,120,桑波田
213,209,窪山
180,233,鎌滝
139,121,垣谷
188,57,安高
99,115,鯵坂
41,25,籠谷
94,129,柳迫
255,124,矢坂
29,213,目代
103,140,明比
51,71,墨
176,182,百
202,224,白澤
1,144,徳森
52,15,藤ケ崎
98,104,桃木
110,155,田波
53,47,長塩
111,103,中重
151,170,西正
55,92,清井
50,66,松末
45,33,重冨
125,176,若田部
30,246,佐本
128,91,国藤
119,232,江南
211,111,桑垣
48,17,久保島
178,40,吉嶺
130,80,亀卦川
75,206,笠本
226,254,園川
246,79,一橋
68,166,淀
11,184,芳山
155,213,島山
92,6,朝賀
149,197,大谷内
249,61,速見
45,1,石榑
245,90,西俣
65,211,真名子
232,210,小桧山
28,233,小久江
112,165,漆戸
44,106,財田
93,91,高居
75,72,光石
184,160,嘉手納
71,155,立和名
97,241,本道
151,42,北詰
129,173,白垣
163,125,鶴沢
198,182,鎮目
80,156,大瀬戸
117,129,太田原
15,185,多久
247,75,星本
126,145,真瀬
243,129,新浜
138,206,宗川
164,212,市
29,183,四ノ宮
109,154,三方
53,217,佐久
104,88,岩辺
220,145,角尾
134,22,家崎
135,210,力久
232,231,有園
231,122,末野
235,120,畑尾
48,115,唐澤
35,209,冬木
23,205,田垣
224,174,定本
2,247,潮見
92,212,竹垣
191,210,池ノ谷
204,41,只木
113,177,倉茂
113,101,青海
104,196,菅又
183,91,翠
71,49,上木原
196,150,勝瀬
65,17,今石
25,86,腰山
202,78,高中
166,246,江
54,184,境谷
149,194,宮司
182,57,吉坂
128,88,岩名
132,99,河畑
82,46,横張
155,1,越塚
159,183,阿波根
243,194,澤本
217,114,利川
100,7,有住
45,172,浜坂
49,180,馬橋
232,189,日比谷
241,148,日影
131,224,楠目
107,211,頓宮
238,124,鉄
26,45,濁川
51,137,待井
5,217,川竹
50,158,瀬之口
140,189,上仲
89,203,松広
221,198,三條
14,115,細萱
124,11,国司
48,7,高光
3,74,宮倉
70,141,喜島
102,64,河渕
208,210,友安
53,130,末益
181,152,並里
85,185,浜部
243,0,尾又
247,110,楢本
27,102,内薗
122,154,藤宮
113,199,渡海
1,251,津賀
177,70,中目
135,154,中熊
113,221,城村
16,50,秋村
229,213,篠川
218,154,山仲
121,108,弦間
99,105,強矢
129,3,吉戸
40,142,関内
140,241,柿下
57,180,塩畑
199,1,阿賀
248,9,里井
211,99,矢田貝
240,18,又木
2,149,武宮
32,157,八反田
5,224,釘崎
186,180,定松
160,178,中坊
89,210,中場
14,83,沢内
61,52,大信田
27,43,仙道
232,17,是川
196,24,勝矢
106,201,舟川
130,218,幸崎
134,231,浦松
122,12,廣岡
131,75,倭
73,227,里川
5,104,本家
169,123,伏田
96,166,長光
17,98,谷渕
125,149,瀧田
196,140,大代
90,249,川住
44,198,赤土
35,169,室町
61,231,指方
147,54,三辻
129,137,三ツ石
17,61,根石
68,176,高荷
4,18,金石
85,115,嘉屋
54,192,井林
153,254,鈴井
66,201,立浪
217,181,野波
76,251,末弘
224,32,北住
106,5,美和
123,12,入内島
210,123,槻木
214,246,長谷田
141,78,茶屋
233,43,多鹿
202,52,織本
142,108,小圷
124,54,小塙
179,150,小谷田
47,148,左海
240,190,今倉
119,96,高上
164,43,金松
184,51,久志
146,22,鞠子
128,87,我謝
6,19,下茂
107,236,岡正
8,251,押久保
183,89,一寸木
115,234,依岡
137,197,西馬
213,17,雪本
251,77,倉成
185,201,多治見
70,27,大牧
9,222,辻下
103,10,田籠
250,102,日坂
214,51,埜口
18,103,飛内
46,32,富重
75,70,普久原
17,153,福塚
83,16,流
112,34,眞田
222,126,生地
12,209,菅尾
225,56,森河
187,157,上家
131,95,小茂田
19,164,室野
165,64,山野内
138,40,見原
98,144,宮道
230,241,久森
26,194,喜舎場
29,94,岩竹
83,159,鴨
12,53,横町
43,221,遠峰
232,56,円子
42,210,和佐
78,173,友村
137,185,柳村
205,157,網倉
164,95,北薗
218,196,福園
186,158,馬木
174,192,日根
97,183,東一
51,159,渡名喜
57,111,椿井
3,63,倉松
200,101,瀬野尾
184,137,森次
46,47,新内
255,235,山橋
97,247,坂江
206,206,佐渡山
215,101,喜多見
55,169,加々見
60,62,安蔵
218,131,萬谷
116,84,門永
162,165,木多
145,141,末延
175,121,染田
170,107,石引
72,196,瀬端
252,83,杉藤
153,26,厨子
0,137,出合
254,13,若崎
71,180,室木
242,226,山王
72,165,佐近
172,52,黒飛
13,238,君嶋
244,237,駒津
35,136,居川
24,90,丸屋
54,234,榎谷
171,232,羽富
139,74,宇津宮
223,117,稲継
238,1,一川
211,225,辺土名
224,54,畔田
38,233,縄手
186,150,渡貫
174,101,棚村
47,223,曾根田
77,74,川中子
255,201,成木
79,252,信濃
229,175,松清
97,200,小上
78,68,三戸部
72,63,笹渕
22,86,最首
8,150,高添
211,35,高貝
251,158,海
213,146,磯井
250,226,庵
55,112,安海
53,1,阿由葉
80,145,茂泉
8,194,牧尾
173,246,平家
240,128,道林
42,80,浅野目
167,129,親松
189,122,上池
247,135,松雪
149,79,舟見
151,43,采女
13,211,砂本
162,135,後呂
228,122,兼次
88,144,角口
53,108,磯前
129,219,崔
125,206,余川
117,136,尾口
199,13,峠田
212,249,町谷
17,162,仲丸
250,215,地下
136,113,村地
63,235,倉見
246,154,千綿
244,239,森忠
171,180,常住
239,139,重広
66,112,受川
166,102,酒徳
225,142,三ツ谷
53,206,三ケ田
220,31,砂辺
172,152,高堂
10,149,溝尻
101,69,角森
211,33,印牧
204,87,安友
223,65,敷田
207,141,祢津
54,160,定
107,44,仲真
44,224,中池
19,190,丹生谷
113,86,帯
38,101,掃部
15,169,千々松
144,30,西室
156,86,星沢
135,201,森繁
28,80,城之内
228,108,庄島
203,132,紙本
243,231,崎川
154,187,細岡
142,183,砂場
254,48,向畑
36,92,戸祭
131,86,興野
159,98,牛場
139,132,巻口
7,35,越石
139,1,井手尾
252,113,井奥
213,177,伊久美
77,73,松若
141,123,上柿
201,72,増崎
25,26,滝元
217,166,沢渡
231,253,炭田
61,142,猪
113,174,塚
88,3,砥上
222,16,砥綿
186,29,内記
199,127,納田
237,44,敷地
163,3,武尾
209,179,北坂
248,87,与
102,131,鰐部
42,119,宗政
34,80,伊計
121,125,育藤
193,236,花立
59,161,萱森
216,230,丸石
63,193,岩井田
127,176,鬼原
171,240,久堀
148,14,曲山
243,5,栗屋
8,168,桑鶴
125,67,兼久
97,52,五戸
109,119,工
21,238,今原
206,12,氏川
144,29,種谷
201,49,藪中
33,1,落
98,191,鳴滝
165,221,米坂
132,151,平館
248,217,文字
138,186,比田井
124,185,箱山
59,234,東平
148,115,猪越
153,66,船間
26,178,川筋
163,106,西埜
135,234,腰原
182,68,光宗
183,24,戸館
48,207,月館
117,179,杵屋
241,153,家中
100,228,岡辺
240,175,横枕
0,148,横見
2,152,押木
254,41,柳堀
72,241,満岡
67,103,牧岡
160,66,保倉
131,140,平佐
77,54,飛山
71,216,入井
1,250,追川
60,89,茶畑
218,110,池澤
4,35,丹原
27,9,大仁田
199,197,相野
23,105,祖田
122,41,前澤
46,27,川代
128,103,松熊
244,113,小八重
144,225,諸永
223,0,山成
71,178,窪井
229,241,牛腸
173,226,関場
235,131,釜石
48,126,嘉悦
64,151,横原
95,52,安成
158,246,礒辺
172,225,澤山
70,132,揚野
127,43,木根
117,204,片本
184,67,布山
159,190,富士原
209,208,白濱
8,213,津下
52,46,中井川
190,189,池脇
139,108,大良
242,133,大宮司
90,19,清和
73,220,新徳
26,34,初芝
139,29,桜間
60,106,佐保田
224,90,原科
36,88,舘田
121,178,伊深
195,100,井脇
31,48,歌田
39,177,甘粕
46,219,金古
62,111,五十棲
248,106,広地
94,74,溝脇
210,97,小嶌
8,60,松苗
184,140,沼井
221,225,乗本
202,20,水山
212,238,炭本
254,129,貞光
122,140,東良
22,95,百井
252,172,布留川
188,223,北折
157,217,蓑原
45,252,明山
249,42,矢津田
210,156,友森
192,156,米窪
192,84,平安名
171,166,冨野
51,46,堂野
195,73,湯澤
136,192,東峰
35,3,津野田
42,116,谷森
96,208,滝石
25,152,大鷹
118,190,増森
230,198,赤江
252,59,西垣内
138,98,常泉
49,64,小井手
216,140,四柳
175,220,三木田
170,156,荒本
139,180,近重
219,215,戒能
250,169,河原林
118,59,餌取
132,71,羽佐田
32,90,烏田
191,98,安ケ平
222,112,阿彦
103,175,蕨野
105,220,野垣
171,61,木川田
28,134,湊川
149,225,板沢
86,149,馬崎
15,118,日名
190,192,東久保
247,253,田爪
53,81,津原
177,52,中納
137,29,大道寺
231,141,赤
225,85,清崎
188,224,小管
244,148,兼古
109,231,経塚
222,224,桑崎
137,174,笠田
105,5,改田
178,139,夏見
40,221,下枝
64,58,阿佐美
17,47,阿江
204,139,和泉田
254,198,立谷
94,22,矢形
39,155,芳井
176,57,物井
48,145,冨澤
37,92,飛鷹
149,13,馬詰
198,84,能代
12,182,日
127,224,徳吉
145,47,道原
146,176,東松
236,139,鉄本
26,254,長富
164,230,中静
131,190,代
81,229,多喜
251,90,川邊
220,168,西戸
51,131,山蔭
153,4,桜山
127,201,高清水
52,91,溝越
114,56,恒成
219,12,古石
203,251,兼村
6,117,越沼
191,187,阿出川
152,30,和多
226,158,友常
72,157,保原
178,102,半藤
19,188,八神
57,214,奈須野
99,106,藤後
229,95,唐田
137,47,仲岡
3,42,中牧
142,209,中峰
17,241,竹入
174,102,先山
249,201,雪野
127,196,主藤
33,126,若色
76,116,寺平
141,145,三並
189,229,三柴
139,168,薩川
58,63,絹田
34,226,久枝
212,213,下倉
181,164,一岡
244,88,安次嶺
13,126,廣野
49,46,野々川
177,118,毛呂
16,201,福成
165,62,洞田
75,61,蝶野
22,190,滝岡
215,74,宗広
212,0,志沢
188,162,笹淵
251,162,光崎
139,52,吉末
143,180,亀
23,255,井狩
91,78,輪湖
40,119,野際
232,202,木所
90,5,北瀬
248,184,平藤
186,203,鳩貝
69,72,藤曲
83,177,島守
82,167,茶山
250,42,大堂
223,66,太宰
199,188,杉川
200,49,松館
16,83,山之上
96,193,吉峯
212,187,亀倉
160,122,気仙
5,213,椛田
32,155,垣原
38,20,安並
243,11,柚木崎
118,34,野々
110,154,名護
145,119,服巻
187,239,尾立
249,107,板崎
62,51,陶
141,109,椿野
81,76,大隣
55,127,浅妻
78,200,諸留
24,163,重石
153,225,洲脇
94,254,朱
173,112,三雲
253,210,高里
236,203,厚木
26,163,恵谷
23,120,郷古
81,60,牛渡
109,220,岩政
4,132,下嶋
166,226,岡添
210,64,穐田
58,204,柳館
139,9,綿田
255,75,豊吉
248,237,保手浜
27,68,百合
201,21,飯窪
187,27,内河
82,89,得丸
123,45,長棟
109,11,中市
50,219,中舘
25,122,竹末
196,38,大富
89,154,大霜
171,191,大貝
237,66,太田代
124,157,川和田
97,86,杉永
174,212,須谷
252,163,小豆畑
91,34,寺見
79,29,菊次
108,15,椛山
234,235,外島
33,212,雨貝
196,10,羽切
185,72,磯脇
101,32,伊良皆
44,122,宗藤
235,4,出本
61,86,水溜
245,209,嵩原
220,189,赤座
201,170,貞弘
146,147,田鹿
250,242,東沢
161,110,道又
95,70,梅下
230,108,迫口
122,112,八下田
38,143,平位
52,148,明間
34,27,蓮
5,42,浪崎
227,171,鹿糠
168,178,高沼
127,138,五来
150,111,櫛山
27,247,居城
6,91,宮久保
102,219,吉河
108,221,菊入
215,107,垣下
84,7,岡室
192,127,稲橋
42,160,井嶋
25,135,井越
242,44,安嶋
184,8,安場
241,143,綾田
37,182,澤谷
228,1,廣澤
111,79,有満
27,183,片根
249,69,尾鷲
128,215,備後
3,248,日根野
127,17,定塚
237,126,沢中
229,187,大鷲
56,90,大束
234,196,善
179,13,石母田
178,254,仁田原
45,62,小部
60,24,住江
108,46,柴川
41,31,元橋
187,18,権守
61,60,久次
216,255,奥林
161,128,伊是名
122,8,阿河
175,33,畝
253,110,政野
198,4,清重
195,237,清滝
61,194,川杉
131,88,丹代
4,233,端野
135,112,池畠
49,119,竹俣
77,164,竹葉
227,145,秩父
179,129,嶋根
7,166,入澤
64,190,北迫
12,142,面谷
50,186,門奈
141,113,与古田
144,162,陸田
143,101,簑田
90,122,世戸
165,170,一原
42,153,宇敷
66,214,岡口
71,210,岩槻
185,122,鬼武
174,46,玉江
132,5,金綱
55,79,櫛野
136,131,月本
85,161,佐和
72,120,砂塚
188,99,坂岡
166,216,阪倉
183,2,山澤
250,245,時崎
106,59,狩集
238,50,上竹
207,163,常陸
42,94,数田
237,51,野城
173,194,名本
235,9,比江島
224,23,麦谷
29,215,道添
66,63,道前
76,3,忠地
246,221,竹縄
231,84,石高
198,85,西峰
98,75,世永
108,153,上水流
246,232,松高
105,210,小薬
71,115,小江
48,61,雫
69,178,今井田
144,136,古塚
217,230,古後
244,192,吉鶴
58,89,丸地
190,13,下橋
187,123,横峯
245,194,奥貫
135,147,浦辻
253,84,磯口
201,239,蛯谷
77,196,要田
148,73,有間
99,216,柳浦
100,101,鳩山
153,89,八野
188,118,日谷
209,104,仲条
198,18,倉金
163,204,初鹿
16,48,宗本
33,10,七原
65,92,似鳥
65,96,山島
32,20,阪根
10,211,隈井
204,163,窪園
144,181,久須美
66,16,橘本
51,210,祇園
74,249,巻幡
218,23,貝川
219,147,乙坂
58,68,岡澤
52,151,岡尾
106,136,塩村
82,169,濱中
200,137,北御門
86,143,冨江
106,245,尾見
153,159,湯藤
214,168,菅根
219,160,新立
80,219,山後
197,15,佐分利
81,219,佐島
100,179,糠谷
55,39,金戸
144,128,及部
22,146,気賀沢
15,95,永冶
38,3,影井
24,223,安枝
9,153,野並
247,255,満生
90,214,満園
180,101,片村
200,116,板場
44,71,辻浦
24,253,池ノ上
205,238,赤倉
177,77,生稲
144,67,椙村
184,159,真尾
124,139,松矢
20,180,守矢
86,103,時
188,29,寺垣
82,247,山市
94,109,国兼
5,30,五条
122,19,兼坂
67,187,恵木
134,105,旗手
166,74,貝沢
215,120,賀数
189,125,烏谷
125,191,宇佐川
174,73,茨田
16,0,芦崎
235,50,愛知
188,108,帯川
77,133,知識
184,63,中永
25,181,調
193,174,長永
132,92,天辰
211,89,日裏
191,202,入来
251,44,肥田木
117,131,飛島
113,222,美田
74,72,浜武
102,243,鳴沢
241,139,友
193,205,忰田
234,56,渕本
177,144,霜野
31,124,稲次
254,156,越地
193,162,園村
155,245,河波
175,125,見留
60,33,広藤
214,243,高篠
12,26,高泉
190,156,治部
147,241,若藤
69,123,若梅
204,130,松縄
142,124,信貴
26,25,深代
125,207,世利
180,197,船谷
81,249,目片
64,246,芳岡
35,28,難波江
161,34,鐙
13,85,田久
168,139,沢地
172,216,早苗
92,140,川畠
212,148,上米良
224,116,上鶴
114,172,初村
111,238,行成
6,165,広村
115,111,巧
91,22,古嶋
188,114,串崎
129,25,九十
45,160,吉門
6,139,亀甲
117,196,鬼崎
143,140,茅島
219,39,鴨崎
58,41,加園
50,226,岡畑
124,115,押本
41,178,藍沢
38,176,野池
89,22,富成
83,13,日和
140,48,日馬
159,95,廿楽
204,29,田地
218,118,猪尾
66,114,中杉
179,155,蔵満
162,210,船瀬
195,48,須戸
73,233,七種
131,233,兼崎
227,177,金銅
213,62,久保野
23,20,岩鼻
22,201,遠野
180,48,井之口
122,161,安崎
82,240,國分
235,60,和佐田
163,29,由本
60,72,有末
19,115,友原
17,181,野邑
84,107,本石
43,133,墨谷
60,84,藤光
173,127,東崎
51,212,唐木田
172,20,猪山
140,12,池宮城
166,176,大濱
212,255,束原
235,146,霜越
228,139,西広
194,72,小作
0,12,砂岡
89,158,厚海
55,78,魚崎
22,20,宮戸
60,126,貴船
10,147,海堀
13,195,荷川取
84,234,鵜瀬
144,246,瑞慶山
55,144,赤石沢
45,161,船迫
50,185,草原
195,46,道畑
210,250,波間
119,19,畑崎
219,106,八川
183,136,尾越
65,78,伏原
24,26,蜂巣
226,94,牧浦
188,64,民宿
75,188,目次
166,192,弥富
30,12,嶽本
149,72,針山
63,110,種岡
90,125,軸屋
23,207,佐内
227,209,根路銘
80,34,香坂
36,10,金箱
194,60,魚本
58,88,宮薗
168,130,岩滝
251,226,花牟礼
237,255,下松
210,111,永楽
94,34,因
118,47,伊勢村
151,114,伊森
16,214,浅古
123,59,大土
238,228,大年
70,65,沢頭
25,199,竹橋
210,25,仲江
197,113,昼田
55,160,猪崎
111,11,津吹
118,131,栂
146,125,碇谷
32,245,道井
3,111,楠部
108,126,八山
80,243,本園
198,115,鑓田
50,165,川城
158,51,千吉良
124,238,垂石
19,217,神出
162,16,植地
162,230,上内
211,56,昌子
185,22,小名
227,192,三鴨
244,58,黒本
240,247,国保
222,156,江添
36,213,橋谷田
200,23,橋ケ谷
172,186,岩西
100,189,益
48,2,稲船
188,163,水迫
168,138,清谷
188,209,西池
165,82,竹見
188,65,猪島
164,161,度会
50,41,二之宮
16,187,日永
114,202,日光
223,251,馬篭
230,223,樋沢
218,119,撫養
96,38,桝野
86,151,矢追
144,68,友定
21,57,和中
22,127,蕨
56,216,劔持
81,200,小貝
118,189,伊良部
202,66,羽倉
6,8,羽多野
190,246,横本
133,106,荻須
87,187,会川
178,81,鎌苅
175,3,久積
11,244,迎田
133,94,古徳
182,204,五味田
109,178,細内
102,225,笹間
98,143,山領
19,216,四條
10,156,室川
145,149,篠藤
174,80,春井
22,31,檜森
250,199,野入
121,203,名執
172,205,武次
61,55,徳間
195,97,地福
208,6,谷坂
80,122,大居
165,29,前垣
237,39,川相
223,238,西明
105,157,上武
43,73,秋定
182,99,宗和
124,98,時沢
213,106,寺浦
113,232,四位
123,80,三門
196,181,座波
180,130,溝尾
8,234,口石
215,86,桂山
35,208,金倉
182,44,金居
47,237,近久
102,160,魚津
221,178,牛之浜
41,56,牛崎
30,4,弓指
241,52,吉間
2,63,開米
168,226,開原
24,117,花光
160,125,家原
19,124,阿久井
144,178,諏訪田
18,164,椙田
243,243,世良田
161,21,西留
61,66,石地
216,87,早山
243,211,相星
218,212,多田野
33,100,泰
183,200,仲辻
107,46,島ノ江
77,227,島上
13,196,波部
132,117,板原
210,200,片江
241,134,又川
218,93,野呂瀬
151,237,矢持
114,167,矢竹
70,242,友国
0,35,神足
200,253,阿相
60,230,一志
129,34,一二三
173,227,一番ケ瀬
216,197,演田
8,208,河面
113,20,皆越
238,133,樫谷
162,44,岩花
167,68,鬼柳
208,24,久藤
153,147,呉本
162,14,江種
83,211,合谷
118,133,坂山
177,166,出倉
31,228,出頭
76,132,上元
91,25,上総
74,189,森弘
80,233,流田
144,77,頼田
82,62,野秋
97,233,木森
82,95,木賀
60,35,明戸
154,149,平工
190,218,百目鬼
82,50,鉢呂
110,27,楠戸
118,204,藤目
44,121,藤武
5,154,東和
21,55,土岡
66,203,朝隈
249,128,中ノ瀬
124,95,一野
86,124,円田
82,71,皆吉
1,25,外舘
127,204,割石
6,81,吉場
104,114,犬井
8,174,広政
0,111,座安
204,231,笹平
240,0,宗片
44,40,小座間
101,43,上脇
207,52,城地
167,248,数馬
158,99,生井沢
57,9,榑松
88,142,緑
97,186,梁島
135,171,法村
38,162,武馬
103,90,武子
226,114,冨士田
95,139,飛岡
91,125,畠沢
252,107,島名
112,70,島居
141,234,田里
122,54,田神
184,146,追分
133,18,津国
5,99,長廻
100,224,相蘇
229,179,船野
118,31,川久
161,206,森根
156,220,四十物
89,1,古長
166,198,久嶋
7,112,貫名
14,235,河澄
168,64,羽角
62,115,一松
226,13,廣井
130,242,芳谷
167,128,峰野
99,161,尾熊
54,68,樋爪
188,93,藤部
159,111,藤好
87,47,藤河
79,161,棟近
217,147,椎山
3,229,猪塚
212,99,中渡瀬
171,225,池津
100,87,対比地
187,37,石和田
182,93,仁保
131,79,新畑
19,225,市野瀬
49,54,坂脇
182,154,今給黎
239,191,高徳
8,56,綱
58,237,古元
71,122,櫛間
143,80,宮家
145,121,加賀見
153,92,岡宮
35,162,老松
30,72,木城
91,107,平湯
82,84,幅田
74,103,尾石
133,208,博多
243,234,鴇崎
213,20,島林
197,133,庭瀬
240,111,定行
231,79,中広
53,41,大峡
128,50,則本
197,130,千脇
101,143,千藤
90,199,酢谷
191,27,真井
58,117,枝光
16,206,今若
252,74,合川
105,144,行友
207,191,向谷
31,63,光島
160,202,玉島
140,177,久米川
182,187,寄川
183,80,掛布
122,180,奥藤
241,147,柚山
165,65,堀脇
22,237,堀地
236,150,楠橋
239,167,内貴
59,226,栃谷
185,48,鶴羽
90,185,大葉
122,235,村端
187,93,蔵前
51,75,折山
107,219,市谷
120,142,黒見
237,221,荒幡
252,178,光川
94,126,権平
98,66,兼安
145,104,栗脇
191,206,岩嶋
100,161,河路
201,28,越阪部
196,164,井石
82,79,安養寺
62,6,愛須
152,56,増木
122,198,多比良
50,194,大同
249,194,大力
232,223,仲俣
244,74,直田
195,102,鶴木
60,219,田野口
106,60,島方
164,149,道明
41,104,日下田
94,175,波岡
128,143,半井
254,149,末久
117,213,野藤
222,5,溜
211,157,清水川
102,234,秦泉寺
