184,142,蕨野
7,11,野垣
218,54,木川田
252,213,湊川
229,118,板沢
218,18,馬崎
57,95,日名
202,13,東久保
143,67,田爪
27,246,津原
83,221,中納
61,45,大道寺
19,241,赤
45,127,清崎
158,42,小管
189,188,兼古
91,114,経塚
138,234,桑崎
240,85,笠田
129,150,改田
73,112,夏見
178,184,下枝
255,56,阿佐美
87,235,阿江
174,142,和泉田
233,156,立谷
92,33,矢形
165,38,芳井
123,112,物井
218,95,冨澤
152,182,飛鷹
54,222,馬詰
206,214,能代
61,211,日
210,55,徳吉
182,227,道原
16,181,東松
248,38,鉄本
185,79,長富
84,208,中静
135,109,代
37,231,多喜
177,172,川邊
182,250,西戸
165,149,山蔭
48,129,桜山
33,155,高清水
165,198,溝越
228,110,恒成
34,231,古石
210,255,兼村
55,182,越沼
1,18,阿出川
101,71,和多
110,119,友常
237,158,保原
117,101,半藤
33,42,八神
1,36,奈須野
186,236,藤後
9,119,唐田
33,195,仲岡
219,142,中牧
108,143,中峰
104,52,竹入
38,95,先山
8,157,雪野
86,197,主藤
249,146,若色
218,14,寺平
15,194,三並
170,170,三柴
159,90,薩川
156,5,絹田
38,166,久枝
129,200,下倉
132,4,一岡
56,253,安次嶺
65,124,廣野
30,101,野々川
14,149,毛呂
178,139,福成
201,173,洞田
160,215,蝶野
135,201,滝岡
164,146,宗広
108,86,志沢
96,64,笹淵
6,118,光崎
218,113,吉末
174,96,亀
184,61,井狩
100,178,輪湖
110,16,野際
243,136,木所
223,136,北瀬
99,96,平藤
94,236,鳩貝
115,54,藤曲
234,35,島守
35,138,茶山
26,49,大堂
183,217,太宰
58,49,杉川
101,14,松館
195,80,山之上
237,17,吉峯
74,186,亀倉
69,157,気仙
209,211,椛田
123,85,垣原
162,14,安並
223,7,柚木崎
76,195,野々
4,231,名護
9,113,服巻
242,48,尾立
228,194,板崎
17,142,陶
204,193,椿野
138,114,大隣
223,66,浅妻
32,66,諸留
147,84,重石
87,225,洲脇
255,19,朱
163,250,三雲
35,200,高里
149,148,厚木
193,157,恵谷
161,46,郷古
29,11,牛渡
111,97,岩政
75,122,下嶋
99,22,岡添
240,168,穐田
253,198,柳館
138,93,綿田
128,16,豊吉
183,234,保手浜
127,206,百合
57,117,飯窪
239,105,内河
199,76,得丸
133,165,長棟
208,193,中市
213,137,中舘
125,247,竹末
215,54,大富
97,77,大霜
199,19,大貝
81,128,太田代
226,47,川和田
46,175,杉永
120,148,須谷
58,214,小豆畑
203,142,寺見
84,220,菊次
241,82,椛山
212,93,外島
113,19,雨貝
230,70,羽切
203,219,磯脇
145,251,伊良皆
201,99,宗藤
243,81,出本
216,77,水溜
116,200,嵩原
74,30,赤座
230,133,貞弘
191,164,田鹿
206,125,東沢
27,67,道又
42,182,梅下
223,177,迫口
116,156,八下田
61,90,平位
212,67,明間
255,93,蓮
89,110,浪崎
105,89,鹿糠
226,169,高沼
154,103,五来
33,109,櫛山
82,205,居城
254,142,宮久保
223,40,吉河
34,158,菊入
175,224,垣下
6,234,岡室
218,66,稲橋
150,76,井嶋
142,245,井越
200,139,安嶋
11,124,安場
221,244,綾田
2,94,澤谷
157,252,廣澤
230,33,有満
239,33,片根
73,5,尾鷲
230,93,備後
125,9,日根野
103,220,定塚
116,132,沢中
174,98,大鷲
219,214,大束
122,249,善
230,101,石母田
74,242,仁田原
251,149,小部
2,230,住江
23,231,柴川
25,84,元橋
185,48,権守
4,7,久次
238,111,奥林
217,34,伊是名
105,19,阿河
35,245,畝
116,164,政野
131,233,清重
133,164,清滝
225,215,川杉
44,50,丹代
197,181,端野
195,145,池畠
139,170,竹俣
209,180,竹葉
224,52,秩父
5,24,嶋根
89,152,入澤
67,204,北迫
51,49,面谷
173,83,門奈
104,80,与古田
248,12,陸田
28,65,簑田
31,111,世戸
141,154,一原
205,152,宇敷
63,178,岡口
76,3,岩槻
251,29,鬼武
61,92,玉江
219,236,金綱
208,108,櫛野
59,65,月本
137,182,佐和
49,175,砂塚
225,11,坂岡
190,127,阪倉
45,214,山澤
65,243,時崎
217,194,狩集
34,1,上竹
181,43,常陸
206,106,数田
45,212,野城
141,237,名本
173,251,比江島
225,90,麦谷
136,80,道添
17,170,道前
150,145,忠地
55,70,竹縄
227,56,石高
194,127,西峰
4,110,世永
241,15,上水流
84,121,松高
58,122,小薬
25,48,小江
195,250,雫
177,219,今井田
21,156,古塚
0,5,古後
33,230,吉鶴
1,110,丸地
92,164,下橋
108,198,横峯
240,220,奥貫
118,60,浦辻
150,101,磯口
12,23,蛯谷
31,115,要田
101,15,有間
124,29,柳浦
63,70,鳩山
229,8,八野
219,184,日谷
6,197,仲条
38,99,倉金
248,135,初鹿
145,204,宗本
94,60,七原
35,135,似鳥
147,71,山島
109,28,阪根
232,16,隈井
252,34,窪園
39,17,久須美
159,144,橘本
54,181,祇園
217,123,巻幡
70,90,貝川
154,212,乙坂
80,176,岡澤
50,140,岡尾
25,128,塩村
181,212,濱中
205,211,北御門
50,197,冨江
238,137,尾見
229,91,湯藤
230,107,菅根
229,171,新立
35,22,山後
40,110,佐分利
108,195,佐島
252,83,糠谷
169,95,金戸
236,31,及部
45,178,気賀沢
5,150,永冶
221,113,影井
243,182,安枝
6,2,野並
196,151,満生
24,27,満園
185,103,片村
176,201,板場
242,30,辻浦
152,114,池ノ上
130,129,赤倉
92,43,生稲
106,187,椙村
56,89,真尾
242,216,松矢
66,100,守矢
254,93,時
39,239,寺垣
119,79,山市
97,57,国兼
203,115,五条
185,173,兼坂
17,164,恵木
88,229,旗手
211,154,貝沢
110,32,賀数
200,205,烏谷
103,206,宇佐川
20,206,茨田
121,126,芦崎
240,104,愛知
51,219,帯川
189,180,知識
139,176,中永
59,251,調
101,91,長永
39,11,天辰
2,56,日裏
152,179,入来
54,154,肥田木
248,174,飛島
141,72,美田
63,8,浜武
134,21,鳴沢
90,164,友
45,44,忰田
18,145,渕本
150,89,霜野
84,233,稲次
146,228,越地
10,169,園村
192,117,河波
199,191,見留
139,114,広藤
247,199,高篠
189,70,高泉
62,15,治部
193,70,若藤
212,185,若梅
7,103,松縄
88,8,信貴
251,220,深代
238,149,世利
194,156,船谷
242,235,目片
249,92,芳岡
212,252,難波江
29,129,鐙
8,81,田久
131,214,沢地
204,145,早苗
120,15,川畠
168,140,上米良
166,23,上鶴
144,58,初村
67,94,行成
12,122,広村
29,213,巧
103,68,古嶋
97,204,串崎
18,132,九十
150,193,吉門
42,127,亀甲
253,117,鬼崎
251,70,茅島
38,30,鴨崎
9,30,加園
241,30,岡畑
106,92,押本
181,26,藍沢
167,5,野池
142,142,富成
171,101,日和
219,108,日馬
34,103,廿楽
59,143,田地
251,185,猪尾
116,63,中杉
224,220,蔵満
200,253,船瀬
100,68,須戸
0,161,七種
0,47,兼崎
139,187,金銅
162,4,久保野
178,16,岩鼻
130,141,遠野
75,57,井之口
94,49,安崎
57,80,國分
30,233,和佐田
162,212,由本
64,167,有末
246,213,友原
127,164,野邑
108,235,本石
90,227,墨谷
118,135,藤光
35,52,東崎
67,184,唐木田
104,98,猪山
18,26,池宮城
83,84,大濱
40,161,束原
139,48,霜越
27,131,西広
13,207,小作
158,65,砂岡
44,12,厚海
250,131,魚崎
246,206,宮戸
101,94,貴船
91,58,海堀
50,238,荷川取
44,7,鵜瀬
37,201,瑞慶山
130,115,赤石沢
144,31,船迫
103,185,草原
216,187,道畑
232,200,波間
39,225,畑崎
13,213,八川
203,100,尾越
239,23,伏原
198,248,蜂巣
82,12,牧浦
114,158,民宿
11,71,目次
17,129,弥富
35,255,嶽本
23,211,針山
252,138,種岡
250,36,軸屋
216,174,佐内
138,198,根路銘
168,163,香坂
99,52,金箱
102,38,魚本
124,249,宮薗
69,173,岩滝
175,167,花牟礼
47,152,下松
53,68,永楽
140,49,因
7,117,伊勢村
205,113,伊森
136,104,浅古
199,238,大土
4,126,大年
97,238,沢頭
89,51,竹橋
149,117,仲江
237,175,昼田
7,4,猪崎
196,26,津吹
89,100,栂
251,221,碇谷
44,152,道井
222,239,楠部
173,87,八山
2,41,本園
143,255,鑓田
199,215,川城
91,168,千吉良
175,38,垂石
74,133,神出
130,212,植地
151,123,上内
198,78,昌子
179,110,小名
243,177,三鴨
128,108,黒本
80,244,国保
153,41,江添
202,54,橋谷田
130,128,橋ケ谷
165,208,岩西
80,68,益
56,108,稲船
99,234,水迫
160,37,清谷
119,30,西池
53,155,竹見
126,0,猪島
253,59,度会
111,161,二之宮
20,122,日永
188,234,日光
51,128,馬篭
151,201,樋沢
174,36,撫養
171,84,桝野
243,68,矢追
166,118,友定
238,148,和中
17,14,蕨
4,172,劔持
79,172,小貝
171,69,伊良部
129,88,羽倉
41,233,羽多野
123,198,横本
168,29,荻須
135,100,会川
247,156,鎌苅
222,173,久積
252,150,迎田
140,124,古徳
115,80,五味田
164,126,細内
46,95,笹間
93,146,山領
51,84,四條
210,132,室川
190,130,篠藤
174,19,春井
142,179,檜森
181,231,野入
129,27,名執
224,171,武次
32,185,徳間
202,117,地福
185,251,谷坂
159,134,大居
238,76,前垣
40,202,川相
255,237,西明
246,170,上武
79,105,秋定
247,118,宗和
5,53,時沢
134,64,寺浦
162,199,四位
164,159,三門
148,11,座波
135,113,溝尾
157,93,口石
56,232,桂山
30,251,金倉
196,212,金居
179,178,近久
104,160,魚津
104,11,牛之浜
213,187,牛崎
119,149,弓指
68,185,吉間
220,16,開米
35,191,開原
82,174,花光
45,239,家原
77,163,阿久井
105,90,諏訪田
39,68,椙田
195,6,世良田
143,237,西留
162,35,石地
235,110,早山
19,135,相星
227,222,多田野
131,151,泰
188,179,仲辻
241,81,島ノ江
76,66,島上
47,241,波部
227,113,板原
25,100,片江
246,198,又川
70,42,野呂瀬
3,94,矢持
84,151,矢竹
138,28,友国
207,82,神足
27,239,阿相
62,146,一志
238,195,一二三
36,117,一番ケ瀬
194,194,演田
5,228,河面
9,229,皆越
96,213,樫谷
143,99,岩花
144,80,鬼柳
91,233,久藤
129,230,呉本
185,208,江種
246,223,合谷
101,107,坂山
156,232,出倉
184,175,出頭
127,76,上元
1,46,上総
93,243,森弘
255,90,流田
163,215,頼田
112,88,野秋
175,24,木森
54,132,木賀
27,221,明戸
214,23,平工
44,51,百目鬼
189,200,鉢呂
4,230,楠戸
93,49,藤目
83,120,藤武
89,33,東和
26,204,土岡
209,187,朝隈
215,58,中ノ瀬
111,63,一野
156,229,円田
108,183,皆吉
85,188,外舘
120,13,割石
207,202,吉場
154,32,犬井
236,162,広政
151,132,座安
139,254,笹平
47,197,宗片
168,71,小座間
189,102,上脇
249,198,城地
220,82,数馬
225,8,生井沢
212,78,榑松
127,148,緑
0,124,梁島
80,62,法村
235,90,武馬
248,88,武子
48,108,冨士田
184,34,飛岡
221,166,畠沢
221,193,島名
124,223,島居
35,42,田里
175,110,田神
171,88,追分
137,25,津国
196,74,長廻
244,136,相蘇
50,148,船野
73,3,川久
90,103,森根
155,243,四十物
121,29,古長
158,219,久嶋
61,112,貫名
208,64,河澄
144,53,羽角
30,216,一松
140,224,廣井
198,98,芳谷
200,41,峰野
169,14,尾熊
184,97,樋爪
235,42,藤部
228,6,藤好
214,48,藤河
121,5,棟近
12,126,椎山
51,56,猪塚
42,211,中渡瀬
254,37,池津
36,225,対比地
84,219,石和田
40,249,仁保
164,112,新畑
18,81,市野瀬
149,83,坂脇
151,144,今給黎
219,189,高徳
152,199,綱
80,254,古元
68,126,櫛間
141,61,宮家
98,238,加賀見
59,138,岡宮
213,78,老松
77,46,木城
163,237,平湯
88,50,幅田
110,244,尾石
66,127,博多
16,193,鴇崎
157,5,島林
28,84,庭瀬
236,49,定行
185,213,中広
13,236,大峡
246,252,則本
141,117,千脇
52,41,千藤
116,224,酢谷
69,145,真井
109,226,枝光
157,8,今若
166,179,合川
41,60,行友
124,241,向谷
65,23,光島
247,128,玉島
76,140,久米川
115,151,寄川
68,66,掛布
8,163,奥藤
113,121,柚山
129,149,堀脇
246,37,堀地
126,203,楠橋
130,184,内貴
192,118,栃谷
128,245,鶴羽
170,215,大葉
3,135,村端
158,217,蔵前
144,16,折山
27,53,市谷
47,108,黒見
130,43,荒幡
218,154,光川
227,81,権平
216,108,兼安
121,161,栗脇
68,63,岩嶋
84,61,河路
43,28,越阪部
209,108,井石
245,184,安養寺
97,196,愛須
115,219,増木
152,192,多比良
223,45,大同
86,174,大力
65,244,仲俣
83,101,直田
150,25,鶴木
111,33,田野口
37,212,島方
152,203,道明
160,146,日下田
123,158,波岡
153,94,半井
234,22,末久
53,174,野藤
91,177,溜
218,75,清水川
156,180,秦泉寺
58,178,沼里
119,93,守部
142,116,式部
15,243,汐見
75,114,康
34,108,広実
161,217,後上
21,63,金納
232,158,郷内
147,188,牛谷
42,39,雁部
175,58,屋田
167,84,井木
213,155,井森
205,50,粟谷
198,4,清見
42,176,青森
10,190,川床
42,54,前之園
49,167,荘田
72,52,則包
253,83,帯金
34,94,袋井
42,146,築島
12,194,竹居
253,205,長谷場
35,217,得永
228,219,平上
60,33,豊倉
186,89,夢
128,78,矢間
239,83,尹
12,211,搏林
108,107,礒貝
209,90,藺牟田
21,111,芦澤
215,83,榎元
240,116,横澤
95,167,河元
58,12,栢森
94,196,宮後
21,24,笈田
39,141,駒込
223,238,君野
206,170,結束
214,17,絹谷
200,166,戸屋
219,165,国部
77,213,斎野
47,236,鹿川
227,41,勝尾
89,22,小美野
122,80,森満
95,184,真々田
231,246,真川
37,12,剱持
42,17,豊巻
105,143,保永
125,189,東福
72,196,島脇
252,30,田苗
24,179,池中
168,107,村竹
54,224,前河
78,117,水畑
41,183,埴原
88,165,小賀坂
168,254,坂地
162,36,国久
34,102,喫茶
223,5,菊竹
218,67,鬼海
150,33,岩水
210,114,柿花
178,207,賀谷
21,218,河出
197,133,羽二生
19,206,一見
111,99,竜口
95,86,立神
56,129,毎田
63,222,福池
143,110,冨重
240,125,畑口
25,132,土野
238,114,田吹
195,18,貞末
254,119,長広
226,135,中久喜
226,18,滝脇
25,51,滝浦
17,198,倉垣
168,178,瀬長
160,185,植垣
169,232,小野内
100,247,井神
80,70,臼居
5,217,浦和
168,185,永
56,44,押領司
108,17,岡平
248,29,下家
63,156,駒
195,74,戸野
235,135,荒原
129,171,黒尾
194,142,今仲
122,234,崎元
126,3,山並
235,164,姉帯
140,197,小甲
125,151,國井
111,160,陸
210,150,藍
175,45,薬丸
141,140,本柳
29,134,南畑
140,249,辻上
119,173,長元
13,231,宅和
62,126,善積
246,112,川那辺
82,172,西阪
72,229,生原
255,89,森居
38,12,森越
38,178,山品
209,79,三芳
193,217,三春
95,58,札場
144,45,榊枝
52,103,財満
164,16,国宗
1,216,古茂田
163,55,古垣
84,253,鏡原
72,185,花香
59,4,乙津
27,9,一ノ関
193,20,綾木
122,5,小野坂
103,153,常光
219,246,神近
111,108,成嶋
127,133,西形
42,215,倉繁
251,46,草本
186,149,中三川
147,238,天明
219,238,藤里
229,162,洞内
149,106,八並
187,246,北館
27,234,茂内
216,206,木住野
242,202,門沢
252,62,由川
36,226,立島
211,23,秋武
81,237,阿辺
241,174,為永
81,77,雲野
23,227,音川
86,151,下河辺
31,31,花水
150,130,柿迫
183,65,寒竹
122,137,鬼山
238,27,玉元
83,29,桐越
211,164,近山
6,21,粂井
20,187,高永
186,213,高科
108,174,高芝
9,20,高信
53,8,坂出
210,198,篠岡
0,92,上玉利
97,97,森若
140,160,仲佐
136,122,仲森
76,214,仲矢
182,238,提箸
234,104,桃沢
86,153,徳谷
160,43,乃村
201,157,埜村
182,134,八本
227,128,樋之口
91,102,浜平
110,113,米花
211,246,峯野
66,162,牧元
242,251,本居
58,43,矢村
235,251,矢富
86,3,友藤
32,53,与那原
54,90,井下田
0,31,井沼
216,171,音喜多
19,116,河下
240,164,河角
235,81,柿坂
90,193,岩隈
43,63,久道
52,215,桐林
117,146,近井
153,75,窪島
215,165,形山
168,222,古米
181,255,江畠
72,90,江澤
244,49,溝添
215,167,荒賀
70,0,砂坂
236,199,桜場
122,91,市本
157,144,師井
114,30,七島
53,49,折目
99,160,川良
159,206,大牟田
47,70,滝尾
7,121,中沖
96,179,張山
131,44,長郷
90,18,鳥畑
172,107,入戸野
79,97,任田
147,34,乃一
54,60,肘井
201,181,苗代
228,95,片谷
146,113,片庭
68,251,片野坂
33,215,牧戸
87,252,本条
46,133,名児耶
74,116,孕石
61,180,赤枝
184,109,円井
160,112,横石
66,21,夏秋
102,26,外田
40,54,岳野
209,246,丸一
136,209,桑嶋
174,164,荒船
113,153,荒平
207,177,高井良
39,44,細金
5,201,榊間
225,54,志手
98,78,宿輪
11,190,小鍛治
215,88,松信
102,55,真浦
198,27,水瀬
112,23,成見
145,160,石郷
237,30,頼
175,227,保志
244,60,保高
53,31,平峰
44,23,伏島
226,42,繁野
222,191,斑目
103,65,入村
158,206,唐渡
167,161,田保
219,50,碇山
41,244,長堂
131,191,中茎
9,250,大浪
201,105,多木
231,62,図司
72,236,真塩
253,95,森橋
162,41,阿嘉
145,2,雨堤
236,113,永福
220,105,遠竹
34,73,下窪
100,174,下郡
164,41,叶野
17,197,刈込
81,252,岸元
164,17,鬼村
4,12,金泉
43,202,玄
211,63,五代
93,156,高遠
1,51,細村
11,221,三竹
70,246,小美濃
167,215,野辺地
254,196,福水
39,48,百済
80,255,伴田
112,89,伴場
209,132,白松
5,237,馬瀬
19,42,日南
225,93,南城
0,170,南光
38,205,道見
251,60,島木
178,196,土崎
74,229,田戸
197,180,田元
83,168,船尾
181,115,盛島
151,171,清水目
13,49,杉橋
140,127,新元
65,253,信本
231,91,出嶋
192,147,住永
59,248,樹下
27,8,志々目
102,192,今松
110,215,高濱
187,222,江淵
175,74,玉
126,130,久津間
249,93,王子
87,183,永徳
254,66,永光
165,144,中沼
167,180,中水
232,15,仲亀
194,16,丁野
143,153,張田
23,146,鶴飼
6,195,縄野
176,85,梅元
43,216,博田
30,229,冨里
245,55,布袋
161,111,武吉
39,159,淵本
107,236,豊本
230,102,餅原
211,212,利岡
5,220,和井田
83,146,對馬
26,171,澤崎
234,71,竹屋
16,255,岡里
87,170,下河原
160,198,下内
87,127,紀野
137,172,吉高
186,45,久手堅
53,245,許田
96,104,筋野
200,248,元野
202,207,根塚
210,54,砂村
82,16,三屋
95,146,七井
82,183,小場
185,62,小瀬村
124,240,上運天
15,22,上之原
182,188,鷹木
61,104,辰本
104,155,葭原
190,65,末国
87,22,牧平
234,147,白金
160,236,堂薗
44,8,田港
96,163,帖地
191,216,中光
135,2,竹浦
93,24,地曳
4,185,谷和
110,243,曽木
67,135,前畠
64,206,折坂
3,24,西邑
223,153,神矢
131,111,乗富
140,230,実原
232,118,黒土
34,112,金輪
34,90,間崎
124,141,釜沢
91,98,永岩
41,253,稲子
5,3,舛岡
47,106,村内
115,26,地村
244,105,中峯
195,203,丁
234,142,坪坂
193,59,嶋原
201,204,堂坂
237,55,奈良橋
204,247,二星
43,6,飯谷
222,188,味元
17,69,木佐木
78,95,野見
226,78,有海
246,5,猶原
76,176,西勝
250,11,申
177,156,小田野
179,33,舟戸
80,78,種
210,167,志智
231,110,佐用
194,175,黒丸
246,66,口田
107,82,袴塚
179,174,栗谷川
253,32,宮守
0,108,岩清水
31,255,花澤
184,133,越沢
142,219,浦浜
170,82,囲
243,10,瀬底
227,7,請井
203,51,石坪
101,131,赤上
88,209,霜島
228,98,蔦木
91,151,渡川
93,38,奈良田
1,99,抜井
183,147,美崎
127,176,浮島
103,166,風巻
53,32,福林
33,246,保木本
77,160,綿野
156,138,面田
21,230,木佐
204,8,有家
182,234,伊香
161,9,伊地
122,54,宇塚
2,200,羽染
33,176,栢本
192,227,館石
1,24,京増
218,104,兼岡
240,253,見村
85,173,向平
74,140,広上
94,172,坂森
5,101,笹口
173,66,三関
235,94,志良堂
85,22,春成
190,97,小張
152,172,常井
161,136,露久保
198,201,目
248,56,本望
135,40,姫路
63,226,播
93,2,二塚
221,35,提
232,42,長手
44,196,長岩
217,244,中鶴
181,207,丹尾
108,151,相部
120,230,埴岡
202,44,上根
168,215,小掠
9,131,小材
197,207,舟崎
27,179,篠倉
97,247,佐上
241,59,御堂
136,35,源内
43,124,見附
121,237,義村
160,63,廻
159,83,延藤
223,108,羽室
90,171,稲波
99,129,安陪
65,58,安久
26,18,中芝
49,136,仲井間
247,34,忠
194,221,長洲
157,36,鎮西
32,228,棟田
171,156,湯元
120,26,内沼
172,3,日永田
50,18,八森
133,77,尾尻
56,143,俵山
178,18,浜原
224,41,武長
89,84,武良
129,251,房前
205,26,網屋
63,81,木和田
207,195,葉
14,165,枦
142,13,羽入
226,216,奥嶋
156,251,瓦谷
193,27,広池
120,196,高士
187,236,根子
69,57,材木
60,231,山野上
245,181,糸満
84,205,紙田
76,171,式田
235,220,諸熊
134,132,小石原
253,194,神徳
217,56,杉澤
222,116,石平
241,140,赤見
188,149,善本
59,10,倉川
11,246,大穂
236,170,籏野
68,69,簗場
237,82,帷子
180,109,有里
191,112,木
195,14,本嶋
163,3,尾沼
44,228,樋笠
20,159,八百板
150,151,薄衣
191,41,斗沢
229,146,中郡
33,7,竹若
205,225,滝藤
52,138,鷹箸
64,214,相京
24,123,清遠
135,142,稲冨
245,140,羽太
231,116,音成
69,223,下屋敷
108,28,加福
101,33,掛端
37,149,久木原
185,204,栗坂
192,14,厚東
133,47,高渕
31,160,国森
111,118,黒葛原
239,232,三股
112,134,秋原
25,64,小酒
73,156,沼波
128,153,森喜
92,75,棗田
177,37,来原
237,231,有澤
177,117,野網
203,5,門崎
4,97,木津谷
40,151,木宮
218,217,万徳
153,36,末満
11,113,堀添
55,144,峰本
243,7,保村
